"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"527",0.257392149776506,0.00497214479185481,0.0165106021596018,0.00493683827522832,2.33747954815108e-06,0.00486487094165986,0.0165076174567536,0.00493832575000809,0.257391850403346,0.00495828634533,6.29496468470206e-06,0.00488556590005016,0.0247654254299586,0.00516312952659879,0.0247654230491342,0.00516312973042057,0.258911869027686,0.00510851670373544,0.000365154234239473,0.000960791727594338,3.91312232775821e-08,0.00095268625910808,-6.81950445638905e-07,0.000840069559226527,0.000365884528607724,0.000960791727594338,-7.67144441456833e-07,0.00095268625910808,-8.35047049399873e-07,0.000840069559226527,0.00222293234278812,0.000960791727594338,0.00222293305040509,0.00095268625910808,0.00113617213165681,0.000840069559226527,0,0,4,30,0,4,4
"528",0.257392149776506,0.00497214479185481,0.0165106021596018,0.00493683827522832,2.33747954815108e-06,0.00486487094165986,0.0165076174567536,0.00493832575000809,0.257391850403346,0.00495828634533,6.29496468470206e-06,0.00488556590005016,0.0245362329210383,0.00513851820290818,0.0245362478512092,0.00513851949646918,0.259097352269086,0.00508501518475727,0.000365154234239473,0.000960791727594338,3.91312232775821e-08,0.00095268625910808,-6.81950445638905e-07,0.000840069559226527,0.000365884528607724,0.000960791727594338,-7.67144441456833e-07,0.00095268625910808,-8.35047049399873e-07,0.000840069559226527,0.00233632037152494,0.000960791727594338,0.00233631643733115,0.00095268625910808,0.0011081017123475,0.000840069559226527,0,0,5,30,0,5,5
"529",0.258472276278174,0.00509899109851269,0.0172995980906173,0.00510962947744028,0.0241295318259598,0.00513785585246733,0.0172996226542144,0.00510963454299088,0.258472304887136,0.00509899549051534,0.0241295506886736,0.00513785624197449,-4.15742861437148e-06,0.00477421720271774,-6.88727201540946e-07,0.0047899307677106,0.256493307474535,0.00486137343336726,0.000456975117543473,0.00101380284863621,0.00191966362149244,0.0010164585853004,0.00132674234428453,0.000892902418731725,0.000456969955958623,0.00101380284863621,0.00191966018089781,0.0010164585853004,0.00132674071843795,0.000892902418731725,1.31880344980944e-06,0.00101380284863621,-4.36736965266831e-08,0.0010164585853004,-5.56160090685512e-08,0.000892902418731725,5,5,0,30,0,-5,-5
"530",0.258221471236863,0.00510308559786188,0.0171724159145883,0.00511356252624598,0.0240566984622257,0.00514181086913105,0.0171723506603405,0.00511355770591215,0.258221411807419,0.00510308388714628,0.024056681894784,0.005141811548425,-4.86139252385016e-06,0.00478738139032799,1.17962748042826e-06,0.00479534313086362,0.256285167663418,0.00487355410272484,0.000456412196727083,0.00101426389124625,0.00185183219092574,0.00101685691750372,0.00131460743810866,0.000893135088772093,0.000456427526526707,0.00101426389124625,0.00185183459913996,0.00101685691750372,0.00131460959321017,0.000893135088772093,1.19615916051319e-06,0.00101426389124625,4.76404310311892e-07,0.00101685691750372,-1.58939053929673e-07,0.000893135088772093,5,5,1,30,0,-4,-4
"531",0.257910630417954,0.0050990855449101,0.0169874191282686,0.00510858567917554,0.023493302727581,0.00513498591290145,0.0169873782037264,0.0051085844343848,0.25791060145576,0.00509908901014977,0.0234933207133729,0.00513498790227142,0.00305028791650157,0.00486902917497955,0.00305035358384465,0.00486904158790612,0.256041291161495,0.004936338440533,0.000453642093408343,0.00101252174816063,0.00173225420025777,0.00101487431968705,0.00126542839857695,0.00089119774700543,0.000453654047639083,0.00101252174816063,0.00173225079708493,0.00101487431968705,0.00126542707099339,0.00089119774700543,0.00025926598761067,0.00101252174816063,0.00025924956198441,0.00101487431968705,1.70847605630604e-05,0.00089119774700543,5,5,2,30,0,-3,-3
"532",0.257493692147601,0.0050755696435155,0.0167094232923991,0.00508288267024407,0.0222309791810138,0.00510487383457691,0.0167094224680545,0.00508288533240564,0.257493677435873,0.0050755709730617,0.0222309968425623,0.00510487533998877,0.00689046058854504,0.00494783458478339,0.00689050744363074,0.00494783435192487,0.256183308367817,0.00499614049949424,0.000443827184955356,0.00100601866215923,0.00153719123144106,0.00100790520955423,0.00115922914342547,0.000884759397138698,0.000443831837410401,0.00100601866215923,0.00153719097191057,0.00100790520955423,0.00115922439690645,0.000884759397138698,0.000522903205684984,0.00100601866215923,0.00052289103254712,0.00100790520955423,0.000115797952106373,0.000884759397138698,5,5,3,30,0,-2,-2
"533",0.256937955159304,0.00503706899405498,0.0163161507379155,0.00504059033315291,0.0199869663946985,0.00505486413723114,0.0163161730768569,0.00504058756890601,0.256937992860135,0.00503707358780714,0.0199869442927208,0.0050548631769923,0.0111657421946564,0.00498796278545392,0.0111657417974291,0.00498796596057018,0.256551538554819,0.00501493983234055,0.000427020713187813,0.000995332047662826,0.00123585599506425,0.000996509989927759,0.000974485767849651,0.000874278559092607,0.000427009103489884,0.000995332047662826,0.00123585642793376,0.000996509989927759,0.000974491797525735,0.000874278559092607,0.0007082157609835,0.000995332047662826,0.000708215642917942,0.000996509989927759,0.000264369299078951,0.000874278559092607,5,5,4,30,0,-1,-1
"534",0.257149443198285,0.00511178010099268,0.0164494180508014,0.00510686820512955,0.0164494366865974,0.00510686352888017,0.0164494441047264,0.00510687320593451,0.257149471883956,0.00511178501458429,0.0164494384132277,0.00510687015197898,0.0164493904875654,0.00510687370480233,0.0164493955118316,0.0051068643618813,0.257149429575303,0.00511178012778106,0.000395791321438574,0.00100414608760877,0.000395786379651418,0.00100414460771015,0.000420972064832677,0.000880143576345264,0.000395783804056624,0.00100414608760877,0.000395785431049001,0.00100414460771015,0.000420972843345264,0.000880143576345264,0.000395791431859399,0.00100414608760877,0.000395790327751339,0.00100414460771015,0.000420980010950918,0.000880143576345264,5,5,5,30,0,0,0
"535",0.257394330953048,0.00496476158768956,3.1301517821867e-06,0.0048938801873494,0.0165093778845131,0.00493871715807698,0.0245362503998982,0.00513852057004297,0.259097338708647,0.00508501552559961,0.0245362498911677,0.00513852062779424,0.0165040676984432,0.00493891814337355,-4.64979311705763e-06,0.00488779602370282,0.257396736803756,0.0049593813472549,-7.94518233324784e-07,0.0009612991014306,0.000365056191156557,0.000960707622794381,-3.43086456473134e-07,0.000840708874915117,0.0023363204012528,0.0009612991014306,0.00233632055655558,0.000960707622794381,0.00110809626248655,0.000840708874915117,0.000364540154660478,0.0009612991014306,-3.86789585012401e-07,0.000960707622794381,1.72870494298392e-06,0.000840708874915117,0,5,0,30,5,-5,0
"536",0.25702033515563,0.00492543318169381,-2.86481302757815e-06,0.00482401392272643,0.0113892698303804,0.00485297475971049,0.0240297527161612,0.00513720874320335,0.25845186302361,0.00508143722414381,0.0236300843403347,0.00513541646443003,0.0200244795566903,0.00486350911744295,5.51884404843244e-06,0.00479856263520727,0.257071735375428,0.00486609358702826,8.56723161614521e-07,0.000950302002813061,0.000661602692634502,0.00095035498295031,2.58465028399681e-08,0.000821793952189713,0.00242733831564102,0.000950302002813061,0.00233971749631942,0.00095035498295031,0.00174547843214593,0.000821793952189713,0.00118255455058802,0.000950302002813061,-9.5514818629297e-07,0.00095035498295031,-4.48884422001384e-07,0.000821793952189713,0,5,1,30,5,-4,1
"537",0.256700484323793,0.00491660742507381,3.00587784889079e-06,0.00482937848621213,0.00708455087638164,0.00485190212094684,0.0239116712556272,0.00514964287357935,0.258128865156551,0.00509380105316477,0.0231671369048057,0.00514625795050643,0.0218036908441901,0.00494468400650329,0.00321740785863711,0.00488228113732953,0.257218282985393,0.0049325524538473,-7.30832006665265e-07,0.000944635824469326,0.000498623168944674,0.000946008298055215,1.06094353904899e-07,0.000823373800126829,0.00239115338873089,0.000944635824469326,0.00220988575417618,0.000946008298055215,0.00187099807353559,0.000823373800126829,0.0015247553236908,0.000944635824469326,0.000338450032415444,0.000946008298055215,0.00035536689397158,0.000823373800126829,0,5,2,30,5,-3,2
"538",0.256485407006955,0.0048946086165425,-1.87541755807979e-06,0.0048066905254472,0.0031434358881552,0.00482229622341088,0.0237765471077587,0.00512280615844315,0.257793106988657,0.00506904835488209,0.0220673038560755,0.00511533874158716,0.0229046737812821,0.0050172069811638,0.00727804955396139,0.00496169624543561,0.257499396819784,0.00499312077835574,8.15070392241316e-07,0.000937092855840274,0.000256384994727645,0.000937455154221039,2.97771529759126e-07,0.000819272229973502,0.0023096467974792,0.000937092855840274,0.00197084693237925,0.000937455154221039,0.00188628149558687,0.000819272229973502,0.00176539000989535,0.000937092855840274,0.00064108873212321,0.000937455154221039,0.000728081296721204,0.000819272229973502,0,5,3,30,5,-2,3
"539",0.256493969052336,0.00484072613173877,-2.69949709043341e-07,0.00472208389514024,-1.9242275431125e-06,0.00477198842199124,0.0235898054929379,0.005068315847205,0.257417280703172,0.00501906813656735,0.0200511268587078,0.00505356885958091,0.0235324787167387,0.0050591006576729,0.0117211636296338,0.00501492180079815,0.257831682911916,0.00502594250127336,-5.16798940938275e-08,0.000911323003245352,3.51434539163184e-07,0.0009299345705181,1.56910891480196e-07,0.000809887457965225,0.00218290356104175,0.000911323003245352,0.00159198780368177,0.0009299345705181,0.00178956955548646,0.000809887457965225,0.00191864317931914,0.000911323003245352,0.000836925660301681,0.0009299345705181,0.00107478216137992,0.000809887457965225,0,5,4,30,5,-1,4
"540",0.256493969052336,0.00484072613173877,-2.69949709043341e-07,0.00472208389514024,-1.9242275431125e-06,0.00477198842199124,0.0241295469706753,0.0051378560445016,0.25847225610571,0.00509899104269069,0.0172995694625039,0.00510962906478838,0.024129566457246,0.00513785650893171,0.0172995996229631,0.00510963396991663,0.258472286727227,0.00509899319770254,-5.16798940938275e-08,0.000911323003245352,3.51434539163184e-07,0.0009299345705181,1.56910891480196e-07,0.000809887457965225,0.00191966086926678,0.000911323003245352,0.000456983787678576,0.0009299345705181,0.00132674096475796,0.000809887457965225,0.00191965766529952,0.000911323003245352,0.000456977821613641,0.0009299345705181,0.0013267388388324,0.000809887457965225,0,5,5,30,5,0,5
"541",0.263781161795533,0.00508028181605496,0.021345409465281,0.00508284619357709,0.0213454357788168,0.00508284548063862,0.0213453740913563,0.00508284494636102,0.2637811565411,0.00508028127099496,0.0213453975446566,0.0050828447314253,0.021345357836436,0.00508284505083862,0.0213453928089306,0.00508284520368609,0.263781108065876,0.00508028322125924,0.000520602372776903,0.00100657795615071,0.000520595430593566,0.00100657825453819,0.000552406865160736,0.000884541352737425,0.00052060272645076,0.00100657795615071,0.000520596656079605,0.00100657825453819,0.00055241720534482,0.000884541352737425,0.000520611406838862,0.00100657795615071,0.000520602408708457,0.00100657825453819,0.0005524120265109,0.000884541352737425,0,0,0,31,0,0,0
"542",0.263263715148616,0.00499620819879531,0.0208466301718899,0.00499539278602656,0.0144479843029011,0.00497354600195666,0.0208466259929467,0.00499539175340492,0.263263710982015,0.00499620575241377,0.0144479869943356,0.00497354673860221,0.025854805769535,0.00496991882466347,0.0258548134651875,0.00496991828610845,0.262890642636391,0.00492947217049585,0.000531658430502774,0.000986610419384566,0.000915479014048025,0.000985755685327208,0.000859293472468353,0.000866500247728698,0.000531659825801696,0.000986610419384566,0.000915478848213289,0.000985755685327208,0.000859292995968236,0.000866500247728698,0.00170261908476092,0.000986610419384566,0.00170261698738735,0.000985755685327208,0.000853914338632443,0.000866500247728698,0,0,1,31,0,1,1
"543",0.262817517762396,0.00497922060734376,0.0204300372759916,0.00497209076350077,0.00904283463460501,0.00493374912999281,0.0204299647820159,0.00497208871252438,0.26281747411727,0.00497922033787592,0.0090428069263535,0.00493374753059251,0.0283071702861757,0.00515054586470344,0.0283071666924403,0.00515054756477728,0.263668268776861,0.00509092718741159,0.000532526417227021,0.0009781423123506,0.000720633392896763,0.000976644993432677,0.000664997059419422,0.000858125242872184,0.000532538696548235,0.0009781423123506,0.000720634163104291,0.000976644993432677,0.000665004734951523,0.000858125242872184,0.00225341678175937,0.0009781423123506,0.00225341785260658,0.000976644993432677,0.00115854848101452,0.000858125242872184,0,0,2,31,0,2,2
"544",0.262598565625232,0.0049342121826739,0.0202500082327896,0.0049203009928407,0.00403613344613551,0.00486753093172787,0.0202500424885267,0.00492030188750757,0.262598632176499,0.00493421369067864,0.00403618871904514,0.00486752788642419,0.0294120178639303,0.0052849243888658,0.0294120085030924,0.00528492349077846,0.264130501894113,0.00521402612917119,0.000503598017427127,0.000963845095286638,0.000391286818995376,0.000962071119976904,0.000357359987302704,0.000844859236104986,0.000503590904759348,0.000963845095286638,0.000391274524420032,0.000962071119976904,0.0003573581241961,0.000844859236104986,0.00266495038756473,0.000963845095286638,0.00266495289525387,0.000962071119976904,0.00133628835969119,0.000844859236104986,0,0,3,31,0,3,3
"545",0.262775527519274,0.00488457466026551,0.0204477242297076,0.00485973897946618,3.81433956284866e-07,0.00478859779424573,0.0204490608180114,0.00485640528431132,0.262775804486703,0.00487564965952497,-2.16871663350587e-06,0.00479376444739955,0.0296002193916554,0.00534189129443477,0.0296002175679659,0.00534189155206473,0.26439619584528,0.00526697013967972,0.000457998775768796,0.000947832546663927,1.02976738916667e-07,0.000945871062718157,-2.89961303856308e-07,0.000829798089093456,0.000457699443480006,0.000947832546663927,7.09014294998192e-07,0.000945871062718157,-4.05735394390771e-07,0.000829798089093456,0.00294272216685913,0.000947832546663927,0.00294272252390627,0.000945871062718157,0.00139319650425067,0.000829798089093456,0,0,4,31,0,4,4
"546",0.262775527519274,0.00488457466026551,0.0204477242297076,0.00485973897946618,3.81433956284866e-07,0.00478859779424573,0.0204490608180114,0.00485640528431132,0.262775804486703,0.00487564965952497,-2.16871663350587e-06,0.00479376444739955,0.0292098936960468,0.00533544832264425,0.0292098938501337,0.00533544851486786,0.264612245872166,0.00526231736410342,0.000457998775768796,0.000947832546663927,1.02976738916667e-07,0.000945871062718157,-2.89961303856308e-07,0.000829798089093456,0.000457699443480006,0.000947832546663927,7.09014294998192e-07,0.000945871062718157,-4.05735394390771e-07,0.000829798089093456,0.00309349240828097,0.000947832546663927,0.00309349236277052,0.000945871062718157,0.001351390531496,0.000829798089093456,0,0,5,31,0,5,5
"547",0.264044000878885,0.00516276618794041,0.0213485006167011,0.0051824142547184,0.0291234506478523,0.00521777216290024,0.0213485459688249,0.00518241887239104,0.264044053541711,0.00516276949242024,0.0291234506192847,0.00521777357396256,9.53717155804963e-06,0.00463907050686697,7.53012443162396e-06,0.00464286005217781,0.26168863483204,0.00473681967027535,0.000570633659881981,0.0010359083398922,0.00248955871799712,0.00103994584963118,0.0016270229274649,0.000915871596055689,0.00057061980663217,0.0010359083398922,0.00248955670900673,0.00103994584963118,0.00162702509514264,0.000915871596055689,-7.66250600159441e-07,0.0010359083398922,-2.88324295053253e-07,0.00103994584963118,-1.73684068154078e-06,0.000915871596055689,5,5,0,31,0,-5,-5
"548",0.263727373267719,0.0051584835317251,0.0212019605096954,0.00517808602776288,0.0291070766471028,0.00521364324778304,0.0212019339728639,0.00517809007766395,0.263727340460347,0.00515848430171232,0.0291070904472879,0.00521364281636655,6.16222256865606e-06,0.0046404452559951,5.79715390233679e-06,0.00463440505522287,0.261419389524909,0.00474127560320369,0.000571661633556902,0.0010346824696301,0.002403250907581,0.00103863938511348,0.00161882526422958,0.000914589661476895,0.000571671767903599,0.0010346824696301,0.00240325059716095,0.00103863938511348,0.00161882163089143,0.000914589661476895,-1.56551222943457e-06,0.0010346824696301,-1.49996417262883e-06,0.00103863938511348,-7.61736119893134e-08,0.000914589661476895,5,5,1,31,0,-4,-4
"549",0.263332517823813,0.00513673468876551,0.0209847990566865,0.00515526218922905,0.028529448096905,0.00518861357854031,0.0209847628889826,0.00515526308731267,0.26333248345392,0.00513673409477364,0.0285294416944478,0.00518861455101659,0.0038161493480468,0.00475550002414856,0.00381616440238423,0.00475550197154674,0.261079840655617,0.00483073813360612,0.000568564637266657,0.00102922813032762,0.00224536935078689,0.00103282753598937,0.00156263854189471,0.000909234053188306,0.000568573817137363,0.00102922813032762,0.00224537052257014,0.00103282753598937,0.00156263915356035,0.000909234053188306,0.000327819332186158,0.00102922813032762,0.000327815552944523,0.00103282753598937,2.68383750961292e-05,0.000909234053188306,5,5,2,31,0,-3,-3
"550",0.262805651826394,0.00508320319844511,0.020653989625115,0.00509914543045978,0.0271289613574895,0.00512698326501957,0.0206539744172229,0.00509915081055349,0.262805634190437,0.00508320540833685,0.0271289725335812,0.00512698189749445,0.0085845643521511,0.00485679090536223,0.00858456988849175,0.00485678324849124,0.261240851111171,0.00490904333814939,0.0005562302736242,0.00101634725701506,0.00198890984656855,0.00101924013233734,0.0014360471257427,0.000896877865619674,0.000556236405350382,0.00101634725701506,0.00198890898958992,0.00101924013233734,0.00143604495776365,0.000896877865619674,0.000657270320735674,0.00101634725701506,0.000657268936907011,0.00101924013233734,0.000153815887908759,0.000896877865619674,5,5,3,31,0,-2,-2
"551",0.262109325581608,0.00500666136534402,0.020182771436475,0.0050181003719888,0.0245548475474661,0.00503625928661718,0.0201827496162659,0.00501810575086242,0.262109322136502,0.00500666106840547,0.0245548813328813,0.00503626102705332,0.0138637796971813,0.00491910013943978,0.0138637579084999,0.00491910311808974,0.261679872573722,0.00494527932020148,0.000536297251306615,0.000997450785447736,0.00159885109280197,0.000999270375684439,0.00121561201123359,0.000878716088461479,0.000536305082548861,0.000997450785447736,0.00159884424236316,0.000999270375684439,0.00121560984825271,0.000878716088461479,0.000889020068056875,0.000997450785447736,0.000889025480516875,0.000999270375684439,0.000338295545318138,0.000878716088461479,5,5,4,31,0,-1,-1
"552",0.26240221956696,0.00509014054325051,0.0203618837004822,0.00509138989788118,0.0203618954660828,0.00509138699591631,0.0203619147326336,0.00509138352489401,0.26240225210317,0.00509013318216929,0.0203619267739929,0.00509138288018951,0.0203619471239081,0.00509138595652387,0.0203619425279914,0.00509138330623434,0.262402267535196,0.00509013472914374,0.000498273842747304,0.00100680793119598,0.00049827082711571,0.00100680602586233,0.000528658458156544,0.000884284781501144,0.000498269034989552,0.00100680793119598,0.00049826594904821,0.00100680602586233,0.000528654623199013,0.000884284781501144,0.00049826460956716,0.00100680793119598,0.000498265769366906,0.00100680602586233,0.00052865000187987,0.000884284781501144,5,5,5,31,0,0,0
"553",0.262775515368889,0.0048714881855603,-7.22916608973272e-06,0.00479061055917303,0.0204399095102823,0.00485722947318406,0.0292098983801294,0.00533544658705685,0.264612245114262,0.00526231709017331,0.0292098932116916,0.00533544701653371,0.020445890481829,0.00440277230754254,-2.16153736006777e-05,0.00429776951774686,0.262755984253843,0.00487760174799551,1.97660900055393e-07,0.000944718845785458,0.000457883560046189,0.000947827946092396,1.95435231239781e-06,0.000830376372059312,0.00309349172227217,0.000944718845785458,0.00309349326425398,0.000947827946092396,0.00135138974485506,0.000830376372059312,0.000458087181833615,0.000944718845785458,5.72893050081718e-06,0.000947827946092396,3.43538052933043e-09,0.000830376372059312,0,5,0,31,5,-5,0
"554",0.262332521228432,0.00481970033799438,8.21486656799215e-06,0.00473508561906369,0.0141548098686067,0.00477830236895177,0.0285533488237855,0.00532257883005521,0.263778684638907,0.00524642125090048,0.0281731319509206,0.00532059808620339,0.024611291216704,0.00477100852697051,1.29597872807797e-05,0.0046913871841827,0.262336892745507,0.00476679971064592,-1.48603065390766e-06,0.00093176120173623,0.000826764773185672,0.000932845445907831,-7.77341454833404e-07,0.000817495392795343,0.00320999469061098,0.00093176120173623,0.00309988552073431,0.000932845445907831,0.00213348976988219,0.000817495392795343,0.0015371706534576,0.00093176120173623,-2.00908282530149e-06,0.000932845445907831,-1.50659300520636e-06,0.000817495392795343,0,5,1,31,5,-4,1
"555",0.261930924288289,0.00481207265207574,-1.08865166894321e-05,0.00472326898941624,0.00882683365502743,0.00474855173571591,0.0284421535163063,0.00531899248057868,0.26336917414876,0.00524260543209825,0.0277359342805622,0.00531523660627425,0.0266006127661105,0.00489787824536689,0.00402729841549459,0.00481984781490867,0.262509966586334,0.00487606522259935,3.62609802068408e-07,0.000925874826744059,0.000623188692168852,0.00092644957726459,2.6048108777214e-06,0.000811749785512265,0.00315764343258111,0.000925874826744059,0.00292470356613002,0.00092644957726459,0.00229320061325921,0.000811749785512265,0.00197897946795616,0.000925874826744059,0.000425412367723937,0.00092644957726459,0.000450042564294641,0.000811749785512265,0,5,2,31,5,-3,2
"556",0.261675762027417,0.0047763828160137,6.85238627860042e-06,0.00468267542518251,0.0039507296725263,0.00469238536768719,0.0283437179500938,0.00525624928485752,0.262958324886707,0.00518252823511863,0.0265693066936251,0.00524745064397424,0.027818843543981,0.00501489715400957,0.00906121402355462,0.00494505841958214,0.262867534637781,0.00497837931466392,-1.81637921403794e-06,0.000915635601313259,0.000320384392626292,0.000915565849242527,1.16887160968968e-07,0.00079996558076136,0.00304390070101811,0.000915635601313259,0.00260389286149851,0.000915565849242527,0.00232443123596439,0.00079996558076136,0.00228921381933217,0.000915635601313259,0.000798053568750204,0.000915565849242527,0.000907207718343756,0.00079996558076136,0,5,3,31,5,-2,3
"557",0.261690150948082,0.00473418589461851,6.38231419212768e-06,0.00456861855285796,6.43839976003248e-06,0.00461703820093713,0.0282160666983805,0.00515235034171847,0.262522454022367,0.00508442316132263,0.0243407054398469,0.0051344715978281,0.0284823959431951,0.00509483196751118,0.0145226883981198,0.00503916657208618,0.263276046899644,0.00504710580754982,-1.65967158681327e-06,0.000904388631138567,-1.66882890822812e-06,0.000903744738040077,8.481186389852e-09,0.000781596521950836,0.00286698309434015,0.000904388631138567,0.00210114346751202,0.000903744738040077,0.00222329764141914,0.000781596521950836,0.00248625262459452,0.000904388631138567,0.00104126626798518,0.000903744738040077,0.00132695453643472,0.000781596521950836,0,5,4,31,5,-1,4
"558",0.261690150948082,0.00473418589461851,6.38231419212768e-06,0.00456861855285796,6.43839976003248e-06,0.00461703820093713,0.0291234399795185,0.00521777299737377,0.264043985084021,0.00516276742027512,0.0213484707411335,0.00518241753168299,0.0291234664443192,0.00521777273998703,0.0213485658849031,0.00518241503329954,0.264044079904464,0.00516276262123296,-1.65967158681327e-06,0.000904388631138567,-1.66882890822812e-06,0.000903744738040077,8.481186389852e-09,0.000781596521950836,0.00248955843423988,0.000904388631138567,0.000570638692817065,0.000903744738040077,0.0016270263926211,0.000781596521950836,0.00248955328251924,0.000904388631138567,0.000570615237262097,0.000903744738040077,0.00162702426233813,0.000781596521950836,0,5,5,31,5,0,5
"559",0.31452280339462,0.00870311957215686,0.0675869164505219,0.00898783037048276,0.0675868991331938,0.00898783101406086,0.0675869013277775,0.00898783024939694,0.314522803714059,0.00870311810849915,0.0675869140107023,0.00898783072978803,0.0675869107611452,0.00898783097300928,0.0675868962400971,0.00898783106499118,0.314522797359689,0.00870311971160075,0.00507605073490766,0.00193211328468399,0.00507605581242228,0.00193211356002536,0.00525544793331568,0.00176387247843093,0.00507605503231801,0.00193211328468399,0.00507605137853745,0.00193211356002536,0.00525544826937859,0.00176387247843093,0.00507605217708645,0.00193211328468399,0.00507605639111157,0.00193211356002536,0.00525544822760033,0.00176387247843093,0,0,0,32,0,0,0
"560",0.31078799669864,0.00793188619977921,0.0638962654980316,0.00818639411021519,0.0398711460330156,0.00799822692026837,0.0638962624812161,0.00818639338785289,0.310787987823302,0.00793188623092773,0.0398711495195791,0.00799822664350662,0.0808073602163107,0.00992671176206263,0.0808073636257905,0.00992671185853995,0.306406998032367,0.00921962389938508,0.00532236611643583,0.0017501571475502,0.00767252837712664,0.00173016071416357,0.00746328232876353,0.00158376674564598,0.00532236848139406,0.0017501571475502,0.0076725290647849,0.00173016071416357,0.00746328057070554,0.00158376674564598,0.0125810196558674,0.0017501571475502,0.0125810188000392,0.00173016071416357,0.00821118776495844,0.00158376674564598,0,0,1,32,0,1,1
"561",0.308216070538408,0.00765472133948471,0.0613372632329837,0.00786026612980609,0.0222823618356445,0.00756416956439476,0.061337265620964,0.00786026561822448,0.308216077648839,0.00765472227492842,0.022282362208891,0.00756416943105308,0.0852692561848592,0.0118874969211992,0.0852692577718278,0.0118874968795965,0.303799423464938,0.010799592624979,0.0053478339271575,0.0016577047666949,0.00632382359197815,0.00162211508485626,0.00620743496243434,0.0014789477239575,0.00534783244302094,0.0016577047666949,0.00632382266338882,0.00162211508485626,0.00620743589632368,0.0014789477239575,0.017703179637217,0.0016577047666949,0.0177031790786609,0.00162211508485626,0.011371581928995,0.0014789477239575,0,0,2,32,0,2,2
"562",0.307689580794107,0.0073250272355788,0.0610624418833388,0.00746961755190254,0.00791221955525326,0.00711010673884429,0.0610624326816883,0.00746961644994602,0.307689576339327,0.00732502719059858,0.00791221242830903,0.0071101079988426,0.0835067938868179,0.0133087624042923,0.0835067938110569,0.0133087612648097,0.29944593293795,0.0119506852794537,0.00479824100620584,0.00154619253587917,0.00374850142059231,0.00150657520259837,0.00373389085840041,0.00136529954113832,0.00479824207694675,0.00154619253587917,0.00374850178169692,0.00150657520259837,0.00373389237110016,0.00136529954113832,0.0223543994886188,0.00154619253587917,0.0223543997840614,0.00150657520259837,0.0134454811187097,0.00136529954113832,0,0,3,32,0,3,3
"563",0.312226779729013,0.00686398390167069,0.066203491148932,0.00694510233653279,5.94022500919001e-06,0.00657177097723834,0.0662181705175417,0.00679222027685503,0.312091329374958,0.00642750095237071,2.50074273085111e-08,0.00520584599295976,0.0793919909629197,0.0141640469474191,0.0793919930766177,0.014164046826919,0.295693690562554,0.0126918422268333,0.00362555082947231,0.00140812547156814,-1.3034760029395e-06,0.0013767860148163,-4.29617685770607e-07,0.00123905698869089,0.00361843844702774,0.00140812547156814,1.04244646017173e-05,0.0013767860148163,-1.39137549070443e-05,0.00123905698869089,0.0256409307909824,0.00140812547156814,0.0256409301943945,0.0013767860148163,0.0137651412742244,0.00123905698869089,0,0,4,32,0,4,4
"564",0.312226779729013,0.00686398390167069,0.066203491148932,0.00694510233653279,5.94022500919001e-06,0.00657177097723834,0.0662181705175417,0.00679222027685503,0.312091329374958,0.00642750095237071,2.50074273085111e-08,0.00520584599295976,0.0796391585148796,0.0145160448345538,0.0796391582115323,0.0145160448658203,0.297115722980565,0.0130586500195489,0.00362555082947231,0.00140812547156814,-1.3034760029395e-06,0.0013767860148163,-4.29617685770607e-07,0.00123905698869089,0.00361843844702774,0.00140812547156814,1.04244646017173e-05,0.0013767860148163,-1.39137549070443e-05,0.00123905698869089,0.0265656024518222,0.00140812547156814,0.0265656025750808,0.0013767860148163,0.0115325001235382,0.00123905698869089,0,0,5,32,0,5,5
"565",0.309035729734349,0.0109810522242323,0.0632630623923059,0.0115097171595007,0.0849249633591886,0.0121511173037776,0.0632630828330194,0.0115097176122405,0.30903574255817,0.0109810523920943,0.0849249615084752,0.0121511168175721,1.52897034932197e-06,0.00532661543312326,-4.46954632170385e-07,0.00532278769834469,0.306668520207738,0.00557339592478949,0.00601725893275977,0.00254763632508665,0.0199771946576145,0.00275670837465829,0.0151108899706123,0.0025586012422016,0.00601725349399187,0.00254763632508665,0.0199771958630294,0.00275670837465829,0.0151108890552967,0.0025586012422016,-1.2528366397689e-06,0.00254763632508665,-4.98592649278375e-07,0.00275670837465829,8.70938151382612e-07,0.0025586012422016,5,5,0,32,0,-5,-5
