"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"173",0.332588225975328,0.00926243748006707,0.0847184894012144,0.0096920608432702,0.113246277126995,0.0101288315346383,0.0847184785845749,0.009692061126935,0.332588222571596,0.00926243735032254,0.113246262589214,0.0101288314564573,0.0538555872123902,0.00773061078658528,0.0538555903639423,0.00773061176733046,0.333495029766417,0.00774741336598103,0.00491408694670078,0.00215955097235934,0.00952474493778885,0.00226038856804568,0.00753198262867845,0.0020891353126307,0.00491408728144662,0.00215955097235934,0.00952474596358836,0.00226038856804568,0.00753198644429433,0.0020891353126307,0.00569340280024985,0.00215955097235934,0.0056934017885909,0.00226038856804568,0.00317793511133328,0.0020891353126307,5,5,4,10,0,-1,-1
"174",0.334942201168309,0.00887824906465585,0.0860865363247429,0.0092311036861331,0.0860865278123183,0.00923110455278904,0.0860865075128573,0.00923110372553977,0.334942174053663,0.0088782506922187,0.0860865157690623,0.0092311039666071,0.0860865399958198,0.00923110410487439,0.0860865156547426,0.00923110343241671,0.334942181680738,0.00887824920930349,0.00479905544537216,0.00202736940175562,0.00479905770480805,0.00202736981708164,0.00478395194011615,0.00186654728339563,0.00479906258498206,0.00202736940175562,0.00479906007569103,0.00202736981708164,0.00478395360931871,0.00186654728339563,0.00479905647650276,0.00202736940175562,0.00479906347173086,0.00202736981708164,0.00478394952310791,0.00186654728339563,5,5,5,10,0,0,0
"175",0.338991032811145,0.0076056754724923,-1.17276154666146e-05,0.00714485258278981,0.0900671710888761,0.00775589787030185,0.125851053807716,0.0181496889595293,0.310382274197204,0.0154929513290845,0.12585105836943,0.0181496889812888,0.0900600677742859,0.00775889661231931,-2.84311577723638e-06,0.00715359904906368,0.338984801964421,0.00760621517712102,2.38796284200341e-06,0.00154246388705014,0.00380651752368944,0.00160352763472087,9.35763644834544e-07,0.00140680986108162,0.0291630081153201,0.00154246388705014,0.0291630067177567,0.00160352763472087,0.00636053691443264,0.00140680986108162,0.0038098042333093,0.00154246388705014,1.08506791131976e-06,0.00160352763472087,-4.06146247766727e-07,0.00140680986108162,0,5,0,10,5,-5,0
"176",0.337950860793079,0.00702084606196889,5.32156682496747e-06,0.00658829818658893,0.0579114357739886,0.00692536924966254,0.125388844253201,0.0175181961134548,0.309949648664446,0.0149128145277769,0.130565153996008,0.017599047040611,0.116724530777311,0.00840262321666693,-5.82875361659293e-06,0.00744239117583538,0.336098443044884,0.00789718066426133,-2.46354995659134e-06,0.00140417864414769,0.00462281641401624,0.00143350131002075,1.18225449736118e-06,0.00125751398291076,0.0286012707331143,0.00140417864414769,0.0270095442236456,0.00143350131002075,0.00769393659363327,0.00125751398291076,0.00835099860498985,0.00140417864414769,8.17009922003848e-07,0.00143350131002075,6.98329821462874e-07,0.00125751398291076,0,5,1,10,5,-4,1
"177",0.33631260929827,0.00674362103664476,2.50610685397285e-06,0.00632729683241626,0.0325827304046435,0.0064895918407454,0.123523610616596,0.0164198757013435,0.310332019777954,0.0139953001359549,0.128746794564329,0.0163935985396362,0.130533609019032,0.0101918969086941,0.0104675882633563,0.00881078276249941,0.331888375799794,0.00920081648454983,6.59810163509855e-07,0.0013279880859738,0.00356330523659354,0.00133790373504036,-1.70171125509605e-06,0.00117394147219138,0.0277123381175702,0.0013279880859738,0.0232779356127851,0.00133790373504036,0.00855606073214043,0.00117394147219138,0.0122006058561835,0.0013279880859738,0.00291017928190518,0.00133790373504036,0.0036900053404863,0.00117394147219138,0,5,2,10,5,-3,2
"178",0.334759661877754,0.00654754282480456,-1.10429436587087e-05,0.00613702616364169,0.0127851732638169,0.00619341611231752,0.121402089061754,0.0150730912227416,0.310380623363461,0.0128706679628028,0.118389427919952,0.014753307338941,0.140428124256508,0.0115144567308852,0.0310566416246912,0.00990297184601681,0.331741720405753,0.010102698160252,1.3079123573147e-06,0.00126852990604746,0.00205366267837607,0.00127017598154818,1.62299610579595e-06,0.00111629140925752,0.0264929792901035,0.00126852990604746,0.0186335228814926,0.00127017598154818,0.00959031282507015,0.00111629140925752,0.015227204608906,0.00126852990604746,0.00435411281756525,0.00127017598154818,0.00557683074862086,0.00111629140925752,0,5,3,10,5,-2,3
"179",0.335130820773232,0.00633219661320234,1.59910634391246e-05,0.00593348290871102,1.15989278277871e-05,0.0059315911817622,0.120603336404749,0.0136715630276072,0.312770929213766,0.0117228882051448,0.0990477009711809,0.0129588763760803,0.143063165985815,0.0124543419343724,0.0573054127408522,0.0109028865360565,0.331664309306881,0.0107776736867979,-1.85086448946763e-06,0.00121095441483378,-1.35630966108916e-07,0.00120928977367514,-3.02746839983491e-06,0.00106445899807162,0.0241062409165862,0.00121095441483378,0.0136021978640784,0.00120928977367514,0.0112045069842955,0.00106445899807162,0.0173424994649104,0.00121095441483378,0.00518471499774817,0.00120928977367514,0.00642629211401234,0.00106445899807162,0,5,4,10,5,-1,4
"180",0.335130820773232,0.00633219661320234,1.59910634391246e-05,0.00593348290871102,1.15989278277871e-05,0.0059315911817622,0.138987634272563,0.0131550111207263,0.330725091540853,0.0113761418272813,0.0889458525937641,0.0119742709332737,0.138987638183049,0.0131550113127922,0.0889458690580247,0.0119742705142493,0.330725107687588,0.0113761413533565,-1.85086448946763e-06,0.00121095441483378,-1.35630966108916e-07,0.00120928977367514,-3.02746839983491e-06,0.00106445899807162,0.0183649786266874,0.00121095441483378,0.00433657787941795,0.00120928977367514,0.00669140799979331,0.00106445899807162,0.0183649776419183,0.00121095441483378,0.00433657299291799,0.00120928977367514,0.00669140753905678,0.00106445899807162,0,5,5,10,5,0,5
"181",0.26951670068719,0.00498970422022974,0.0257814190537535,0.00499645643614663,0.0257814717060537,0.004996455361176,0.0257814244302164,0.00499645162311459,0.269516785094458,0.00498970748677649,0.0257814736369511,0.00499645312977282,0.0257815417363124,0.00499645507481505,0.025781571455821,0.00499645337730596,0.269516895072771,0.00498970506339918,0.000398139412831704,0.000994419829466516,0.000398125626321534,0.000994419881195657,0.000410819916400206,0.000875256179923756,0.000398126335333528,0.000994419829466516,0.000398113378306659,0.000994419881195657,0.000410833302261877,0.000875256179923756,0.000398107298517722,0.000994419829466516,0.000398099420949989,0.000994419881195657,0.000410819600249289,0.000875256179923756,0,0,0,11,0,0,0
"182",0.269244676039204,0.00492819453662246,0.0255241140030547,0.00492951809057317,0.0175107873105885,0.00490164665568866,0.0255241293001871,0.00492952210974655,0.269244686212552,0.00492820122225556,0.0175107761885533,0.00490164552160255,0.031933965567852,0.00484040823650036,0.0319339645511419,0.00484040945639251,0.268587109965557,0.00479017185818472,0.00039764244199432,0.000977269461980941,0.0006092598187652,0.000975947592389726,0.00055427223826844,0.000859112954901192,0.000397637434191846,0.000977269461980941,0.000609261761151246,0.000975947592389726,0.000554273459599093,0.000859112954901192,0.00138692344771974,0.000977269461980941,0.00138692361292427,0.000975947592389726,0.000603776818766765,0.000859112954901192,0,0,1,11,0,1,1
"183",0.268949177630172,0.00491074879779303,0.0252596096447539,0.00490534132285039,0.0105506869341989,0.00485547253036116,0.025259576118316,0.00490534192642629,0.26894913314959,0.0049107507760798,0.0105506135414974,0.00485547717874834,0.035637380616686,0.00501900541577955,0.0356374026397626,0.0050190050729269,0.268864970568327,0.00494172195786645,0.000395291872999573,0.000968117678139629,0.000484501366772538,0.00096596009746217,0.000427255338435514,0.000850078033219857,0.000395293106315892,0.000968117678139629,0.000484513183716205,0.00096596009746217,0.000427263629055555,0.000850078033219857,0.00192911328881253,0.000968117678139629,0.00192910745428551,0.00096596009746217,0.000773645678419022,0.000850078033219857,0,0,2,11,0,2,2
"184",0.268759168334082,0.00488114884413252,0.02510131046478,0.00486917966056724,0.00451850425781031,0.00480168026632054,0.0251013458541534,0.00486917742943088,0.268759193209448,0.00488115384954599,0.00451849310698978,0.00480168392768717,0.0373207526985501,0.00517239556759767,0.0373207524345161,0.00517239566955569,0.2688907411585,0.00507822856277927,0.000381975468513213,0.000956777511124772,0.000271971154874786,0.000954285616645082,0.000237471573099708,0.000839507722323853,0.000381965378525511,0.000956777511124772,0.000271973708823687,0.000954285616645082,0.000237472486205958,0.000839507722323853,0.0023933567768882,0.000956777511124772,0.00239335688859572,0.000954285616645082,0.000869632328828988,0.000839507722323853,0,0,3,11,0,3,3
"185",0.268852986029181,0.00484312972900223,0.0251959261083757,0.00482501595964947,-9.12547080085955e-06,0.00474099698354158,0.0252041270328239,0.0048310382322595,0.268855463819364,0.00483948279374411,1.78694499115316e-06,0.00474092243059874,0.0375294621097649,0.00525068730124663,0.0375294603424635,0.0052506871350889,0.268800230744986,0.00514992154357217,0.000358363075618882,0.000944563877050377,1.21179435737877e-07,0.000943001772178052,2.5169548450377e-06,0.000828584615184124,0.000358372365743927,0.000944563877050377,-5.92180629031951e-07,0.000943001772178052,1.35544906998194e-07,0.000828584615184124,0.00275066039427513,0.000944563877050377,0.00275066084310577,0.000943001772178052,0.00089134306732458,0.000828584615184124,0,0,4,11,0,4,4
"186",0.268852986029181,0.00484312972900223,0.0251959261083757,0.00482501595964947,-9.12547080085955e-06,0.00474099698354158,0.0252041270328239,0.0048310382322595,0.268855463819364,0.00483948279374411,1.78694499115316e-06,0.00474092243059874,0.036745831737262,0.00525179140242603,0.0367458425571714,0.00525179149511118,0.268748218283346,0.00515333161947012,0.000358363075618882,0.000944563877050377,1.21179435737877e-07,0.000943001772178052,2.5169548450377e-06,0.000828584615184124,0.000358372365743927,0.000944563877050377,-5.92180629031951e-07,0.000943001772178052,1.35544906998194e-07,0.000828584615184124,0.00298139123846813,0.000944563877050377,0.00298138835045919,0.000943001772178052,0.00085111920383649,0.000828584615184124,0,0,5,11,0,5,5
"187",0.269121186029876,0.0050281806495384,0.025234270908346,0.0050511560140039,0.038046774459926,0.00510681964484592,0.0252342712989916,0.00505115610998997,0.26912120446442,0.00502817959820367,0.038046770131407,0.00510682051341096,2.1653764318498e-06,0.00461648693365653,9.08529749627119e-06,0.00461875269716734,0.26812496480198,0.00473004569836904,0.00038058885783232,0.00101511462148602,0.00228569669279845,0.00102090583976663,0.000903180307216886,0.000899745519320723,0.000380585554783912,0.00101511462148602,0.00228569437898461,0.00102090583976663,0.000903184021246836,0.000899745519320723,-6.0889261906484e-07,0.00101511462148602,-2.24353194627737e-06,0.00102090583976663,1.23461501579835e-07,0.000899745519320723,5,5,0,11,0,-5,-5
"188",0.26886617213867,0.00503754865533836,0.0251736328499657,0.00506088351362922,0.0382168098684516,0.00511717101391936,0.025173490917334,0.00506088635864152,0.268866057082768,0.0050375511688455,0.0382167851956923,0.00511716909353748,5.10651358773714e-06,0.004627150443567,6.35869820485162e-06,0.00462773980180572,0.267789464269022,0.00473674396572349,0.000387312728964434,0.0010168321986804,0.00214887367666328,0.00102253982940034,0.000928558389954677,0.000901094525062373,0.000387345794265629,0.0010168321986804,0.00214887524499609,0.00102253982940034,0.000928563999430634,0.000901094525062373,-9.17541921379173e-07,0.0010168321986804,-1.19615791218722e-06,0.00102253982940034,-4.05907806962901e-07,0.000901094525062373,5,5,1,11,0,-4,-4
