"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"157",0.353623017176281,0.00853762528171347,1.76958361984982e-06,0.00791017588864783,0.0538393486195655,0.00830466271865536,0.0632751543361125,0.0138632606027449,0.353590379743016,0.0137098652473279,0.0632751638271812,0.0138632608498939,0.0538310544843512,0.00829918898318457,-3.18169360071627e-06,0.00791535890908008,0.353625522345997,0.00854668059695031,-7.0166643417131e-07,0.00170677549984737,0.00580242095044837,0.00174500625024334,-4.50559450989741e-07,0.00152445986267897,0.0271856259814454,0.00170677549984737,0.0271856228666604,0.00174500625024334,0.00668997075487647,0.00152445986267897,0.00580165079879588,0.00170677549984737,-1.04498451385878e-06,0.00174500625024334,2.79120746179553e-06,0.00152445986267897,0,5,0,9,5,-5,0
"158",0.349036138112511,0.00783107160595816,-9.21410484124245e-06,0.00727253237370344,0.0327204065514698,0.00749198590984095,0.0570557066293023,0.0138842146448821,0.347100538217097,0.0136402590906379,0.0571362065325386,0.0138781144883422,0.0630204946086514,0.00854737395690083,-5.62169186451556e-06,0.0080103070387234,0.350301234341171,0.00862542545690277,2.05067307308863e-06,0.0015610476224752,0.00953998337576859,0.00158588215324434,7.02955193367599e-07,0.00138074816002195,0.0289094793329442,0.0015610476224752,0.028581211820091,0.00158588215324434,0.0115041017670239,0.00138074816002195,0.0135282343989269,0.0015610476224752,1.93045963668201e-06,0.00158588215324434,4.97365687304042e-07,0.00138074816002195,0,5,1,9,5,-4,1
"159",0.345625088893183,0.00766183334777207,4.95913500472763e-06,0.00712777061552994,0.019485595036849,0.00724590690128157,0.0536192193524605,0.0138517745102719,0.343705114781963,0.0135539149570111,0.0547313651551004,0.0138436129534957,0.0555228333158475,0.0099696289055435,-0.000804020429763542,0.00928509839102415,0.340398488967897,0.00990437496369338,-1.04454229381295e-06,0.00151060069569632,0.00758243361021152,0.00152093482828141,-4.32647021378358e-07,0.00132863731550122,0.0293350144959892,0.00151060069569632,0.02808119451503,0.00152093482828141,0.0142187123497319,0.00132863731550122,0.0200972702216103,0.00151060069569632,0.00754043687882245,0.00152093482828141,0.00513474195075752,0.00132863731550122,0,5,2,9,5,-3,2
"160",0.343560674178995,0.00738852489765473,2.65449133536633e-06,0.00687797732587187,0.00836484100830868,0.00692066555264494,0.0511203313364215,0.0135063286806911,0.341299863546265,0.0131703390258728,0.0516681820750242,0.0134378865532891,0.0505376947490638,0.0110236958169333,0.00508003182876513,0.0103007905996122,0.336754157514913,0.0108476514327179,3.82190394239084e-07,0.001433967074061,0.00392402585392234,0.00143557034071693,-1.24790107389053e-06,0.00125811695074723,0.0290900549670651,0.001433967074061,0.0257662909099089,0.00143557034071693,0.0161428244622857,0.00125811695074723,0.0250993602515835,0.001433967074061,0.0136268830915777,0.00143557034071693,0.00945153185582422,0.00125811695074723,0,5,3,9,5,-2,3
"161",0.344327390855433,0.00646954575604073,3.3421109372946e-06,0.00655990065657266,-5.32743348542685e-06,0.006108897756743,0.0503094378706626,0.0128756616074723,0.339975882644693,0.0125262628984697,0.0475837230945267,0.012680657041152,0.0499146736450765,0.0117161200479149,0.0178923010476818,0.0110758594924083,0.339135768460982,0.0114816495264811,-2.35296672554568e-06,0.00134933785936338,6.54542557691138e-09,0.00112531752797906,1.10663235660307e-06,0.00118469559116442,0.0281025085052483,0.00134933785936338,0.0214745122936899,0.00112531752797906,0.016528355829721,0.00118469559116442,0.0272515008409874,0.00134933785936338,0.0162547451562943,0.00112531752797906,0.0121952474979747,0.00118469559116442,0,5,4,9,5,-1,4
"162",0.344327390855433,0.00646954575604073,3.3421109372946e-06,0.00655990065657266,-5.32743348542685e-06,0.006108897756743,0.0576703616403886,0.0127593781692544,0.351335349863426,0.0124933965979514,0.0475084907464178,0.0123065279843076,0.0576703522414277,0.0127593777399521,0.0475084796571366,0.0123065287023309,0.351335341207082,0.0124933959998744,-2.35296672554568e-06,0.00134933785936338,6.54542557691138e-09,0.00112531752797906,1.10663235660307e-06,0.00118469559116442,0.0252249381620065,0.00134933785936338,0.00984560451485852,0.00112531752797906,0.0122809858049653,0.00118469559116442,0.0252249395143163,0.00134933785936338,0.00984560618107997,0.00112531752797906,0.0122809872758023,0.00118469559116442,0,5,5,9,5,0,5
"163",0.30211570497796,0.00921812189909779,0.0804306376129877,0.00983756613402526,0.0804306524722441,0.00983756617400378,0.0804306470668865,0.00983756514517222,0.302115708358751,0.00921812191810645,0.0804306620766485,0.00983756551697493,0.080430666758478,0.00983756550026232,0.0804306541916188,0.00983756655837937,0.302115707297892,0.00921812190287456,0.00596471345536139,0.00211907162105395,0.00596470926470637,0.00211907120420174,0.00834209159809526,0.00198057158464619,0.0059647128002788,0.00211907162105395,0.00596470855637986,0.00211907120420174,0.00834208863814135,0.00198057158464619,0.00596470917204877,0.00211907162105395,0.00596471269886816,0.00211907120420174,0.00834208664492195,0.00198057158464619,0,0,0,10,0,0,0
"164",0.298456056678948,0.00828338362073212,0.0758000573059402,0.00882763985813219,0.0456371085621007,0.00854891220647945,0.0758000545823864,0.00882763971400385,0.298456058577461,0.00828338374378312,0.0456371036009962,0.00854891249931432,0.0988116281216379,0.0114348753191451,0.0988116304574894,0.0114348757067686,0.291948361848107,0.0100770883246485,0.00624134577563224,0.00188954364013642,0.00850554288319674,0.00185286831843912,0.0110907362509381,0.00173969469685402,0.00624134498545222,0.00188954364013642,0.00850554297663351,0.00185286831843912,0.0110907379275421,0.00173969469685402,0.0148158904827962,0.00188954364013642,0.0148158898333627,0.00185286831843912,0.0136430320545375,0.00173969469685402,0,0,1,10,0,1,1
"165",0.295850908506123,0.00791239385900331,0.0725803722690339,0.00836555902588986,0.0240262865980327,0.00794418330681871,0.0725803783047225,0.0083655588421945,0.295850915784387,0.00791239406608234,0.0240262955450035,0.00794418475300425,0.106149219415765,0.0141243054445776,0.106149224728109,0.0141243061416508,0.285668359121534,0.0119415009133614,0.00632365698236545,0.00176404879570777,0.00697257389882906,0.00170491595566248,0.00906415432562915,0.00158758310661566,0.00632365613469953,0.00176404879570777,0.00697257229416983,0.00170491595566248,0.00906415350002576,0.00158758310661566,0.0220554995062565,0.00176404879570777,0.0220554977802684,0.00170491595566248,0.019772461181918,0.00158758310661566,0,0,2,10,0,2,2
"166",0.294974083555427,0.00753152639788867,0.0716048094552213,0.00787986530434272,0.00686464307440568,0.00739297911750253,0.0716048152451265,0.00787986597964324,0.294974076947226,0.0075315251482716,0.00686462987351793,0.00739297968850696,0.102805012463471,0.016090081049046,0.102805014329212,0.0160900809159254,0.276088357650645,0.0132665587863255,0.0057384352875414,0.00162718415841438,0.00435271560659058,0.00156575251072045,0.00557838193571552,0.00144111089006562,0.00573843372282545,0.00162718415841438,0.00435271897471242,0.00156575251072045,0.00557838201997156,0.00144111089006562,0.0295348097674515,0.00162718415841438,0.0295348088140576,0.00156575251072045,0.0246550428825453,0.00144111089006562,0,0,3,10,0,3,3
"167",0.301251140464109,0.00698365345283847,0.0793968812285333,0.00722943246919625,-4.38105376308553e-06,0.00674821829738719,0.0793989054070751,0.00722550349385264,0.301250916821731,0.00698348035017444,-3.0438787721666e-06,0.00673778814484434,0.0945805890599782,0.0174071787631038,0.0945805859725116,0.017407178356873,0.266565736733839,0.0142423009765866,0.00404512632333614,0.00145588652160892,1.08264890427984e-06,0.0014104922377152,2.43841868371872e-07,0.00128255421197582,0.00404512363436174,0.00145588652160892,1.15529003666173e-06,0.0014104922377152,-2.36932837226131e-07,0.00128255421197582,0.0356381839231011,0.00145588652160892,0.0356381848208652,0.0014104922377152,0.0263618088773182,0.00128255421197582,0,0,4,10,0,4,4
"168",0.301251140464109,0.00698365345283847,0.0793968812285333,0.00722943246919625,-4.38105376308553e-06,0.00674821829738719,0.0793989054070751,0.00722550349385264,0.301250916821731,0.00698348035017444,-3.0438787721666e-06,0.00673778814484434,0.0939669243541815,0.0182543907211473,0.0939669257449202,0.0182543889103046,0.26571037820842,0.0150104642507956,0.00404512632333614,0.00145588652160892,1.08264890427984e-06,0.0014104922377152,2.43841868371872e-07,0.00128255421197582,0.00404512363436174,0.00145588652160892,1.15529003666173e-06,0.0014104922377152,-2.36932837226131e-07,0.00128255421197582,0.0379754560206756,0.00145588652160892,0.0379754556250115,0.0014104922377152,0.0226021995661734,0.00128255421197582,0,0,5,10,0,5,5
"169",0.29226938312298,0.0120709866155984,0.0722928941284324,0.013184148882804,0.108333906916078,0.0145553719363492,0.0722928949705775,0.013184150031557,0.292269386508729,0.0120709877387438,0.108333912647818,0.0145553715071575,-5.63201506220732e-06,0.00529440295756739,7.5086665670867e-06,0.00529529890580114,0.295844655000914,0.00551105604919044,0.00728123890431887,0.00291496176947381,0.0264544742215362,0.00336726439821765,0.0246896649061066,0.00327722226408378,0.00728123864130127,0.00291496176947381,0.0264544730055689,0.00336726439821765,0.0246896646643915,0.00327722226408378,1.32343854573005e-06,0.00291496176947381,-2.29296839689861e-06,0.00336726439821765,2.11180878401357e-07,0.00327722226408378,5,5,0,10,0,-5,-5
"170",0.291098907808609,0.0117707382865344,0.0699577695167302,0.0128492518421467,0.108716907341927,0.0142208538523462,0.0699577636339414,0.0128492530224003,0.291098905820536,0.0117707393446338,0.108716907323348,0.0142208543285107,2.36602511591781e-05,0.00529916712368541,2.57845359447576e-05,0.00529693047624555,0.295236443389446,0.00551329776232744,0.00748246738298142,0.0028393335872917,0.025759924792642,0.00328061566173543,0.0255908349743955,0.0032015844815374,0.00748246859503689,0.0028393335872917,0.0257599242476341,0.00328061566173543,0.0255908357309889,0.0032015844815374,-4.30091640061223e-07,0.0028393335872917,-9.68832608869006e-07,0.00328061566173543,-5.78352733511003e-06,0.0032015844815374,5,5,1,10,0,-4,-4
"171",0.291290869350339,0.0113557965815827,0.0691912999239354,0.0123707991929058,0.107677473384136,0.0135911135650188,0.0691912997473343,0.0123707999180613,0.29129086500081,0.0113557973330682,0.107677469333385,0.0135911138620477,0.0106098619133118,0.0058756938006903,0.010609846283393,0.00587569180080312,0.292324748612261,0.00602312829147797,0.00745733095703053,0.00273011289729381,0.023346205092448,0.00310835396607644,0.0246780360656866,0.0030277561476061,0.00745733143927702,0.00273011289729381,0.0233462063866246,0.00310835396607644,0.0246780356188782,0.0030277561476061,0.00277174121169953,0.00273011289729381,0.00277174512194698,0.00310835396607644,0.000519450366517173,0.0030277561476061,5,5,2,10,0,-3,-3
"172",0.292453413524699,0.0105912781311454,0.0698063006137939,0.0114849567459516,0.103145686590169,0.0123732398052155,0.069806295048453,0.011484956509554,0.292453410367509,0.0105912775120728,0.103145683528425,0.0123732396773281,0.0255998196986889,0.00658428019244622,0.0255998175924679,0.00658428051593068,0.291867895013182,0.00660626962698659,0.00706002560420458,0.00252528297734291,0.0192187734013619,0.00278674138506552,0.0215425349754919,0.00269059831880865,0.00706002676163553,0.00252528297734291,0.0192187734738201,0.00278674138506552,0.021542535909954,0.00269059831880865,0.00589670473297213,0.00252528297734291,0.00589670541138889,0.00278674138506552,0.00231857867329608,0.00269059831880865,5,5,3,10,0,-2,-2
"173",0.293359048270012,0.00941328035446315,0.0704561806653243,0.010132037112196,0.0917948808609313,0.0105820500868585,0.0704561710062001,0.0101320373152035,0.293359046529768,0.00941328094423254,0.0917948807813772,0.0105820504697845,0.045245349967756,0.00757776938638174,0.0452453458045654,0.00757776926845959,0.293095812190518,0.00738693955656272,0.00653367506318229,0.00220998392848294,0.0141287606491081,0.00233555603954392,0.0168146423711819,0.00222250023143925,0.00653367657857646,0.00220998392848294,0.0141287596259803,0.00233555603954392,0.0168146438005561,0.00222250023143925,0.00827861282685838,0.00220998392848294,0.00827861379695877,0.00233555603954392,0.00503961317614389,0.00222250023143925,5,5,4,10,0,-1,-1
"174",0.299204508864775,0.00902267172794187,0.0770225676101111,0.00959260863185352,0.0770225592879498,0.00959260780968626,0.0770225467536138,0.00959260842993267,0.299204493698588,0.00902267203198311,0.0770225367081971,0.00959260916447492,0.0770225613454564,0.00959260875151653,0.0770225553589,0.00959260820016119,0.299204504229075,0.00902267250973378,0.0056304475393765,0.00205539265052058,0.00563044994580981,0.0020553927016655,0.00782624452396501,0.00191140723825969,0.00563045001630031,0.00205539265052058,0.00563045285232076,0.0020553927016655,0.00782624883426087,0.00191140723825969,0.00563044879114297,0.00205539265052058,0.00563045031039263,0.0020553927016655,0.00782624525864842,0.00191140723825969,5,5,5,10,0,0,0
"175",0.301249349994742,0.00698403657085354,-5.56348007656893e-06,0.00675162070359332,0.0793984462757119,0.00722451526656524,0.0939669228985335,0.0182543895662211,0.265710381992051,0.0150104632085572,0.0939669218186499,0.018254389891132,0.0793957949580622,0.00722719261448276,-6.87196387508861e-06,0.00674230124201401,0.301254019430803,0.00698265738696885,1.61037834692158e-06,0.00141033357198744,0.00404512180351886,0.00145588772988369,-1.43539270326122e-07,0.00128204431712489,0.0379754548875703,0.00141033357198744,0.0379754552188552,0.00145588772988369,0.0226022016917167,0.00128204431712489,0.00404476442226399,0.00141033357198744,8.74367785463013e-07,0.00145588772988369,1.3340298431516e-06,0.00128204431712489,0,5,0,10,5,-5,0
"176",0.298732175968111,0.00629044079664641,-3.29570055307998e-06,0.00607737188772714,0.0507604171097454,0.00634234100282616,0.0848650847837429,0.0178935784110479,0.263143832539904,0.0145536781860764,0.0865348147602192,0.0178825846484235,0.0994436622100795,0.00775152227512149,-1.28933947408887e-06,0.00698986798967377,0.298055144966379,0.00719804118119314,6.94053236403916e-07,0.0012574384404906,0.00618811194266682,0.00128157930395921,2.60642715472634e-07,0.00112749852384364,0.0388366190788794,0.0012574384404906,0.0374909480430864,0.00128157930395921,0.0333238672534651,0.00112749852384364,0.0110641476301282,0.0012574384404906,6.95683339736066e-07,0.00128157930395921,-2.59957858688292e-07,0.00112749852384364,0,5,1,10,5,-4,1
"177",0.296844247558997,0.00603181205910301,-6.37852860771969e-07,0.00577232397241643,0.029914317475218,0.00593615335193559,0.0778569301261674,0.0173080044732063,0.262099691147183,0.0140585482114517,0.0802960659609829,0.0172016593668216,0.0988159321375408,0.00991972405457751,0.00328298339540823,0.00873265897602306,0.288161669870877,0.00883071360572804,6.72337729939721e-08,0.0011894501303751,0.00460418157820242,0.00119508769690286,4.41182067045767e-08,0.00104691499327883,0.0383289208208887,0.0011894501303751,0.0343944721130608,0.00119508769690286,0.0385661945701651,0.00104691499327883,0.0184118957899533,0.0011894501303751,0.00526359026706389,0.00119508769690286,0.00852482700073828,0.00104691499327883,0,5,2,10,5,-3,2
"178",0.295390413369624,0.00576687347131929,-7.49744229204996e-06,0.00555541706916716,0.0124120147861256,0.00560302691829819,0.0791813525838123,0.0162864293880677,0.266089042655939,0.0132334454095534,0.0766745221192645,0.0158842986939905,0.103422939106709,0.0116829370287584,0.0192236449591841,0.0101793548665104,0.286734131149184,0.0100286381351658,6.76565112166174e-07,0.0011186426932143,0.00242942523636677,0.00111963113459986,1.5400861139745e-06,0.00098565341141834,0.0362004081788354,0.0011186426932143,0.0283308187821265,0.00111963113459986,0.0394085791967833,0.00098565341141834,0.0235904048349376,0.0011186426932143,0.00841370927812934,0.00111963113459986,0.0149907443692122,0.00098565341141834,0,5,3,10,5,-2,3
"179",0.29584684967393,0.00550114204535492,2.17806357256004e-06,0.00529334888374226,9.08494766762838e-06,0.00529048741428894,0.0865842892395787,0.0149455373468259,0.273132635798127,0.0121904097186529,0.0714828095584153,0.0141261557039742,0.105851728209674,0.0131375419544195,0.0401028486222026,0.0115549160712323,0.287474063940849,0.0110121538878185,-3.83414990763394e-08,0.00104464937486795,-1.62605577870525e-06,0.00105215280263253,-5.95425930416814e-07,0.000925519617557957,0.0327763262331289,0.00104464937486795,0.0205759970657146,0.00105215280263253,0.036362577801517,0.000925519617557957,0.0265378368333126,0.00104464937486795,0.0103900993934036,0.00105215280263253,0.0205724014191226,0.000925519617557957,0,5,4,10,5,-1,4
"180",0.29584684967393,0.00550114204535492,2.17806357256004e-06,0.00529334888374226,9.08494766762838e-06,0.00529048741428894,0.108333923451094,0.0145553721546075,0.292269386189098,0.0120709866508198,0.072292888767948,0.0131841494158926,0.108333908238695,0.0145553721372207,0.072292901811843,0.0131841501046613,0.292269388635014,0.0120709874433549,-3.83414990763394e-08,0.00104464937486795,-1.62605577870525e-06,0.00105215280263253,-5.95425930416814e-07,0.000925519617557957,0.0264544703754962,0.00104464937486795,0.00728124102819394,0.00105215280263253,0.0246896638487566,0.000925519617557957,0.026454474250666,0.00104464937486795,0.00728123695343612,0.00105215280263253,0.0246896645575806,0.000925519617557957,0,5,5,10,5,0,5
"181",0.359935286040594,0.0105360078485733,0.0509879468459334,0.0102733486248807,0.0509879493899688,0.0102733492116869,0.0509879334638831,0.0102733481554419,0.359935283189544,0.010536008896979,0.0509879235428678,0.0102733487213559,0.0509879377144649,0.010273349274506,0.0509879395742036,0.0102733486146614,0.359935287253507,0.0105360076922498,0.0083840076070548,0.00231458910646663,0.00838400712976235,0.00231458926834071,0.00426178999830989,0.00205399386176597,0.00838400629288834,0.00231458910646663,0.00838400926603874,0.00231458926834071,0.00426179532422758,0.00205399386176597,0.0083840072327246,0.00231458910646663,0.00838400697452808,0.00231458926834071,0.00426179303231164,0.00205399386176597,0,0,0,11,0,0,0
"182",0.352454021555823,0.00967627721779379,0.0465554952901883,0.00945193004150566,0.0245887310689076,0.00926813539907411,0.0465555002433179,0.00945193055647146,0.352454029564979,0.00967627758804788,0.024588736307661,0.00926813545093865,0.0586901324319316,0.0109756906421887,0.0586901305591154,0.010975690539203,0.350645200594287,0.0109436472751187,0.00894290976563696,0.00212337630496626,0.0132215913966744,0.00211175097887474,0.00644177034399285,0.00187167958120533,0.00894290849442969,0.00212337630496626,0.0132215900313214,0.00211175097887474,0.00644177036412891,0.00187167958120533,0.017895414059292,0.00212337630496626,0.0178954147843556,0.00211175097887474,0.00618979373161038,0.00187167958120533,0,0,1,11,0,1,1
"183",0.34745010328898,0.00946707341094196,0.043627315416329,0.00924301296125902,0.0102736113712957,0.00895079074032317,0.0436273311966992,0.00924301373913794,0.347450116979615,0.00946707395016726,0.0102736228223979,0.00895078920496989,0.0623844849398374,0.0124408282274545,0.0623844789244522,0.0124408282229145,0.352952221516228,0.0123108421655188,0.00903192783867303,0.0020450483330405,0.0114636795553706,0.00201384214734224,0.00583953428170441,0.00178815366155941,0.00903192497439149,0.0020450483330405,0.0114636779470884,0.00201384214734224,0.00583953258183855,0.00178815366155941,0.0225812523749652,0.0020450483330405,0.0225812541586725,0.00201384214734224,0.00772384159539107,0.00178815366155941,0,0,2,11,0,2,2
"184",0.347782737023812,0.00912956196835826,0.0452925216255435,0.00888848534677699,0.00181221451262526,0.00852832531005975,0.0452925593857007,0.00888848068581694,0.347782768673068,0.00912955011820283,0.0018122656158888,0.00852832030304313,0.0628375024931747,0.0133445801008502,0.0628375057240528,0.0133445805956285,0.353563483165706,0.0131769872359729,0.00787395214096107,0.00192111252759784,0.00656111857792922,0.00188011076352401,0.00357044812373735,0.00167207906989417,0.00787394935785802,0.00192111252759784,0.00656111149042703,0.00188011076352401,0.00357043967573805,0.00167207906989417,0.0258499801800155,0.00192111252759784,0.0258499788417473,0.00188011076352401,0.00827547633791485,0.00167207906989417,0,0,3,11,0,3,3
"185",0.355790431310748,0.00860809594739968,0.0529016612659541,0.00833705714448826,1.85890687349471e-05,0.00795886363040529,0.052887924077404,0.00833822754000321,0.355774593281723,0.00860676072946065,-1.06647225608394e-05,0.00796059651937582,0.0621009165491249,0.0137245067362355,0.0621009193191951,0.0137245066046063,0.354186335808574,0.0135824150608491,0.00585921537052419,0.00175604242416421,-2.69431747948161e-06,0.00172188898975165,-3.12374566868883e-06,0.00153162345459934,0.00585885383825301,0.00175604242416421,2.02646260812543e-06,0.00172188898975165,1.07303259683494e-06,0.00153162345459934,0.0273572341123424,0.00175604242416421,0.0273572331316662,0.00172188898975165,0.00773631171476602,0.00153162345459934,0,0,4,11,0,4,4
"186",0.355790431310748,0.00860809594739968,0.0529016612659541,0.00833705714448826,1.85890687349471e-05,0.00795886363040529,0.052887924077404,0.00833822754000321,0.355774593281723,0.00860676072946065,-1.06647225608394e-05,0.00796059651937582,0.0617927708813168,0.0137515508984369,0.0617927669653033,0.0137515511012648,0.356830181966347,0.0136873007035722,0.00585921537052419,0.00175604242416421,-2.69431747948161e-06,0.00172188898975165,-3.12374566868883e-06,0.00153162345459934,0.00585885383825301,0.00175604242416421,2.02646260812543e-06,0.00172188898975165,1.07303259683494e-06,0.00153162345459934,0.0270160309684321,0.00175604242416421,0.0270160323237056,0.00172188898975165,0.00638348651269843,0.00153162345459934,0,0,5,11,0,5,5
"187",0.353781544237186,0.0125043304609909,0.0465410662056077,0.0122657109818553,0.0558834562665869,0.0126961860325102,0.0465410618116412,0.012265711054201,0.353781546028946,0.0125043300130547,0.05588346087223,0.0126961854818501,-1.17213780401522e-06,0.00660970789317426,7.1323652500329e-06,0.00661160899250859,0.34633171142702,0.00712177242263024,0.00991697589912053,0.00286926246883233,0.0252645062165632,0.00305352854879564,0.0118905350317125,0.00268439573051463,0.0099169767124613,0.00286926246883233,0.0252645046806162,0.00305352854879564,0.0118905354549034,0.00268439573051463,-2.31171127476832e-06,0.00286926246883233,-4.90432396169822e-06,0.00305352854879564,2.48262424828655e-06,0.00268439573051463,5,5,0,11,0,-5,-5
"188",0.351915340377722,0.0122999706653098,0.0454701045358709,0.0120751569047474,0.0564847388904846,0.0125273168909027,0.045470082677597,0.01207515728639,0.351915320065244,0.0122999704732168,0.0564847218203679,0.012527316228133,-1.13678393509763e-05,0.00659742356948341,-1.65841779210882e-05,0.00660803697898557,0.345214090886546,0.00708896820384063,0.0100005280816677,0.00282110504073539,0.0253307524928216,0.00300801211277005,0.0120650374536739,0.00264649626708862,0.0100005327895481,0.00282110504073539,0.0253307552543506,0.00300801211277005,0.0120650403944387,0.00264649626708862,-1.64263120356996e-06,0.00282110504073539,6.75381124385874e-08,0.00300801211277005,4.4136133296713e-06,0.00264649626708862,5,5,1,11,0,-4,-4
"189",0.350800251238097,0.0119896702969023,0.0449492945320454,0.0117749074647529,0.057098938501338,0.0122087324183453,0.0449492955019433,0.0117749064015996,0.350800254027477,0.0119896696701993,0.0570989282322609,0.0122087311434626,0.00560524165174518,0.00724071127093286,0.00560526369972741,0.00724071149874561,0.340160765026872,0.00771404924523688,0.00992096639545897,0.00274194579201811,0.0242041143523282,0.00291335241318345,0.0115883616955356,0.00256632692185986,0.0099209644191437,0.00274194579201811,0.0242041154916277,0.00291335241318345,0.0115883638192333,0.00256632692185986,0.00457470722646979,0.00274194579201811,0.00457470163624724,0.00291335241318345,0.000570150788751158,0.00256632692185986,5,5,2,11,0,-3,-3
"190",0.349842340786854,0.0114155780192404,0.0448275441900933,0.0112122355929317,0.0566306349972629,0.011568552529968,0.0448275379602517,0.0112122347126956,0.349842334444716,0.0114155781324212,0.0566306368639249,0.0115685528739777,0.0120676279126953,0.00780897362423986,0.0120676267995888,0.00780897343829591,0.338501920201102,0.00822983520401932,0.00952816575773722,0.00259202544047911,0.0215959880629136,0.00272537665785228,0.0103912248253271,0.00240574235168728,0.00952816817658609,0.00259202544047911,0.0215959877304448,0.00272537665785228,0.0103912244253143,0.00240574235168728,0.00984022230905549,0.00259202544047911,0.00984022258905986,0.00272537665785228,0.00208914536869938,0.00240574235168728,5,5,3,11,0,-2,-2
"191",0.348150786062714,0.0105508341303272,0.0446177280657475,0.0103623123142402,0.0532821897167548,0.0105823754163283,0.0446177189066881,0.0103623119446203,0.348150768949086,0.0105508336212535,0.0532821920250776,0.010582374822985,0.0234392967536346,0.00832520873968334,0.0234392914012395,0.00832520804689152,0.342265493646165,0.00866920472792787,0.0089365522467053,0.00236572788691725,0.0175483986171136,0.0024442546296252,0.0085917251635989,0.00216420057858684,0.00893655712056396,0.00236572788691725,0.0175483996807665,0.0024442546296252,0.00859172319455709,0.00216420057858684,0.0127691549754285,0.00236572788691725,0.0127691562709481,0.0024442546296252,0.00358370020492288,0.00216420057858684,5,5,4,11,0,-1,-1
"192",0.354350944486034,0.0102914819149305,0.0490249422582841,0.0100554369301988,0.0490249437839444,0.0100554375783079,0.0490249200731409,0.0100554382162985,0.354350929625742,0.010291483532793,0.0490249384482732,0.0100554371908328,0.049024936873545,0.0100554374482201,0.0490249350947345,0.0100554373552417,0.354350949903348,0.0102914839090867,0.00786633617337377,0.00224527153475753,0.00786633574808032,0.00224527167929576,0.00403478478823054,0.0019946200603359,0.00786634107739481,0.00224527153475753,0.00786633573877556,0.00224527167929576,0.00403478648106872,0.0019946200603359,0.00786633485579178,0.00224527153475753,0.0078663352430819,0.00224527167929576,0.00403478784390971,0.0019946200603359,5,5,5,11,0,0,0
"193",0.355775108261274,0.00861584945312284,-1.1960356239209e-06,0.00795574703541992,0.0528919825219173,0.0083400597193754,0.0617927758421591,0.0137515501640026,0.356830176691466,0.0136872996259162,0.0617927762685704,0.0137515502848254,0.052883127123158,0.00833792313224527,-7.52755204004577e-06,0.00795287961929341,0.355776218693045,0.0086020401888611,-7.1250954426043e-08,0.00171979130502013,0.00585959436616454,0.00175604726957153,-8.45665549937775e-07,0.00153359199822667,0.0270160326128808,0.00171979130502013,0.0270160324217046,0.00175604726957153,0.00638348226320097,0.00153359199822667,0.00585963837562669,0.00171979130502013,3.38907854834251e-07,0.00175604726957153,1.71407288726499e-06,0.00153359199822667,0,5,0,11,5,-5,0
"194",0.351111200988449,0.00788760767053896,-1.11635671781252e-05,0.00731137355079899,0.0320162841117589,0.00752888436620649,0.0556939071387369,0.0137712091268963,0.35031095274368,0.0136185955389819,0.0557654742360418,0.0137651582097811,0.0616801914272297,0.00858962787417537,-1.02704551459137e-05,0.00804638063776016,0.352445938852388,0.00868158358633105,1.68277601181696e-06,0.00157211437897449,0.00966688845497938,0.00159710582769303,1.4311028738964e-06,0.00138978770526942,0.0287458441286366,0.00157211437897449,0.0284190962164632,0.00159710582769303,0.0110315355692088,0.00138978770526942,0.0136314767598009,0.00157211437897449,1.65923115112542e-06,0.00159710582769303,1.16698774906092e-07,0.00138978770526942,0,5,1,11,5,-4,1
"195",0.347615385199154,0.00772114934387984,-8.78500293592108e-06,0.0071758260141763,0.019057769498456,0.00728859372486353,0.0522631661247876,0.013744783848409,0.346785119718723,0.0135378797704765,0.0533842565786068,0.0137378510711088,0.0539824040003687,0.00996935574876832,-0.000986721046584658,0.00930147236753484,0.342556813342986,0.00994538260202518,2.13182950090952e-06,0.00152182108225384,0.00770405830871033,0.0015330561572455,3.27173424328864e-07,0.0013387923693443,0.029207001965094,0.00152182108225384,0.0279774272559665,0.0015330561572455,0.0136732293725432,0.0013387923693443,0.0201838843812684,0.00152182108225384,0.00762972688890513,0.0015330561572455,0.00502482836375266,0.0013387923693443,0,5,2,11,5,-3,2
"196",0.345532105716704,0.00744544374009792,4.82551877022377e-06,0.00692399116968638,0.0081981003888268,0.00696536604149955,0.0497056982354033,0.0134141166759041,0.344174024378134,0.0131651421892198,0.0503896997340507,0.0133516016692017,0.0487316689306109,0.0109950274938677,0.0045205778200593,0.0102948996623669,0.338844165802634,0.0108734583533764,6.57030662647852e-07,0.00144569308311114,0.00398705912623181,0.00144759944880348,-2.17867930806527e-06,0.00126777722728907,0.0290093018809484,0.00144569308311114,0.0257485657720563,0.00144759944880348,0.0155702220324069,0.00126777722728907,0.0251942533757185,0.00144569308311114,0.0138257206385511,0.00144759944880348,0.00925793318262615,0.00126777722728907,0,5,3,11,5,-2,3
