"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"575",0.267259086801491,0.00487121125330273,9.23133718424789e-06,0.00459159235320291,9.4189814002353e-06,0.00453854291307296,0.0380165273901482,0.00532512100171584,0.267319335801674,0.00521776122070242,0.0308348631825828,0.00529028092963897,0.0387895373043803,0.00528161337719872,0.0175940994009246,0.00519153494121703,0.268405998401443,0.00519684798434942,-2.41083450924301e-06,0.00093008936634014,-2.46201745191188e-06,0.00093021566452463,5.66030805557643e-09,0.000725031897901945,0.00296781250952416,0.00093008936634014,0.00192911347299591,0.00093021566452463,0.00175207728831465,0.000725031897901945,0.0025065197739127,0.00093008936634014,0.000826637940495161,0.00093021566452463,0.00105739652253968,0.000725031897901945,0,5,4,32,5,-1,4
"576",0.267259086801491,0.00487121125330273,9.23133718424789e-06,0.00459159235320291,9.4189814002353e-06,0.00453854291307296,0.0389978707097528,0.00538578239208528,0.268816677651962,0.00529177584642983,0.0258315498464274,0.00532381559703388,0.0389978452539673,0.00538578278444349,0.0258315253156073,0.00532381825994759,0.268816630153445,0.00529177248386349,-2.41083450924301e-06,0.00093008936634014,-2.46201745191188e-06,0.00093021566452463,5.66030805557643e-09,0.000725031897901945,0.0025931545592291,0.00093008936634014,0.000496660271683173,0.00093021566452463,0.00128518910273922,0.000725031897901945,0.00259316198203765,0.00093008936634014,0.000496667447902614,0.00093021566452463,0.00128518835703451,0.000725031897901945,0,5,5,32,5,0,5
"577",0.297250696240406,0.00740903092476849,0.0545081957329385,0.00756849494531759,0.054508170563663,0.00756849409139802,0.0545081650143892,0.00756849423606369,0.297250678903288,0.00740903209346943,0.0545081617368827,0.007568492914702,0.0545081639816267,0.00756849370581366,0.0545081732349766,0.00756849355225652,0.297250687025595,0.00740903175968944,0.00254109846835873,0.00157423053868158,0.00254110505141757,0.00157423028505144,0.00255101191350154,0.00141317502732768,0.00254110411690965,0.00157423053868158,0.00254110499625144,0.00157423028505144,0.00255101531868146,0.00141317502732768,0.00254110454168031,0.00157423053868158,0.00254110191742804,0.00157423028505144,0.002551015085069,0.00141317502732768,0,0,0,33,0,0,0
"578",0.295740498469122,0.00703324825476157,0.0530605621096498,0.00717085874311309,0.0326304255127077,0.00704281517645637,0.0530605791789296,0.00717085749370904,0.295740510198195,0.00703324785144216,0.0326304341065069,0.0070428139443384,0.0725009853970895,0.00828302577043506,0.0725009861181762,0.00828302545734903,0.294263711868037,0.00784925097876014,0.00260018771662539,0.00148010037986906,0.00357656228390531,0.00146810303044179,0.00335735537500325,0.00131897384478857,0.00260018468374569,0.00148010037986906,0.00357656152997977,0.00146810303044179,0.00335735340076018,0.00131897384478857,0.00574647706894902,0.00148010037986906,0.00574647691873305,0.00146810303044179,0.00376637234656534,0.00131897384478857,0,0,1,33,0,1,1
"579",0.294497572018961,0.00690102912964996,0.051892794321345,0.00700999100207457,0.0176007669321181,0.00680614899886482,0.0518928004084129,0.00700999100430944,0.294497567212249,0.00690102955996631,0.0176007657336645,0.00680614965769172,0.0859015144935923,0.00963541958788105,0.0859015152852851,0.00963541918690103,0.293735568245002,0.00890992968376703,0.00257895425462755,0.00143120657234143,0.00284941312632286,0.00141253036273579,0.00267202979183392,0.00126663652130461,0.00257895408239036,0.00143120657234143,0.0028494147676678,0.00141253036273579,0.0026720283141098,0.00126663652130461,0.00793306238260248,0.00143120657234143,0.00793306211618963,0.00141253036273579,0.00480250517647916,0.00126663652130461,0,0,2,33,0,2,2
"580",0.2938784198347,0.00674596644811296,0.0514068168293538,0.0068246397104524,0.00622348794294701,0.00657686903908628,0.0514068049563687,0.00682463771300666,0.293878411887489,0.00674596635669539,0.00622351673446536,0.00657687210171159,0.0907428606889538,0.0106179794217763,0.0907428588999585,0.0106179799207424,0.290680299022327,0.00966867314625133,0.00239384677333348,0.00137719542800962,0.00166051417587949,0.00135726467893974,0.00157281851240196,0.00121400396766518,0.0023938537000507,0.00137719542800962,0.00166051014314899,0.00135726467893974,0.00157281457340378,0.00121400396766518,0.0103169618872335,0.00137719542800962,0.0103169624204378,0.00135726467893974,0.00560818857409744,0.00121400396766518,0,0,3,33,0,3,3
"581",0.295322452384733,0.00655070940485176,0.0530387121167194,0.00660735750195188,-3.66650255602544e-06,0.0063332853921093,0.0530441008723373,0.00660332620891036,0.295330368229297,0.00654682911347585,5.48875326193366e-06,0.006343431860019,0.0886407419145171,0.0111891019004869,0.0886407425266145,0.0111891018388558,0.286223367469623,0.0101324315674595,0.00201158359364739,0.00131838743313263,1.21267190374363e-06,0.0013003772197502,-2.19504150129542e-07,0.00116108512756437,0.00201114679874529,0.00131838743313263,-2.0565680910011e-07,0.0013003772197502,-1.43024816653051e-06,0.00116108512756437,0.0125452805281394,0.00131838743313263,0.0125452805689537,0.0013003772197502,0.00589946038396032,0.00116108512756437,0,0,4,33,0,4,4
"582",0.295322452384733,0.00655070940485176,0.0530387121167194,0.00660735750195188,-3.66650255602544e-06,0.0063332853921093,0.0530441008723373,0.00660332620891036,0.295330368229297,0.00654682911347585,5.48875326193366e-06,0.006343431860019,0.082862032936532,0.0114192890381518,0.0828620334773184,0.0114192891186687,0.282844153775698,0.0103763883700237,0.00201158359364739,0.00131838743313263,1.21267190374363e-06,0.0013003772197502,-2.19504150129542e-07,0.00116108512756437,0.00201114679874529,0.00131838743313263,-2.0565680910011e-07,0.0013003772197502,-1.43024816653051e-06,0.00116108512756437,0.0140249041151627,0.00131838743313263,0.0140249041189226,0.0013003772197502,0.00543304184259497,0.00116108512756437,0,0,5,33,0,5,5
"583",0.295141587949969,0.00896641095561186,0.05450839016376,0.0092614395108706,0.093268048870993,0.00976664040296363,0.0545083575014552,0.00926143748749111,0.295141563203918,0.00896641145001943,0.0932680518806506,0.00976664035455004,7.17906992814391e-06,0.00571164888953742,1.13687837507284e-05,0.00571278072228025,0.292260581954624,0.00593425743129611,0.00243308518739255,0.00197318176130707,0.00947107420869873,0.00207638153157502,0.00568006100118056,0.00187386902481419,0.00243309429106614,0.00197318176130707,0.00947107314876119,0.00207638153157502,0.00568006145165235,0.00187386902481419,-8.89264242336696e-07,0.00197318176130707,-1.87572839852066e-06,0.00207638153157502,-1.07000546466805e-06,0.00187386902481419,5,5,0,33,0,-5,-5
"584",0.294560138083016,0.00885666695704194,0.0534824353429214,0.00914763601035001,0.0943280410533273,0.00966753612077651,0.053482474550639,0.00914763602984506,0.294560167156444,0.00885666492740728,0.0943280573531335,0.00966753650952577,1.38616921105651e-06,0.00571289509423122,-7.41016216698897e-07,0.00572021245659303,0.291731827477534,0.00593815998027107,0.00256319426288869,0.00194967806493777,0.00918576886480457,0.00205403301171387,0.00620116330031076,0.00185529737843807,0.00256318597088038,0.00194967806493777,0.00918576746407391,0.00205403301171387,0.00620115970938831,0.00185529737843807,-1.15154261406394e-06,0.00194967806493777,-5.39726179778906e-07,0.00205403301171387,7.54352758834752e-07,0.00185529737843807,5,5,1,33,0,-4,-4
"585",0.294269631336665,0.00861564653339513,0.0526604270670383,0.00889022360337574,0.0914618440457467,0.00935722309659107,0.0526604269098934,0.00889022452376755,0.294269636417196,0.00861564715144059,0.0914618522282178,0.00935722334172833,0.0066991258287016,0.00598609777491738,0.00669914071059756,0.00598609960181627,0.290602639112535,0.00616453402398039,0.00264710967338418,0.0018921024786442,0.00840558903033323,0.00198323644964222,0.00629067586205547,0.0017914404775417,0.00264711000420877,0.0018921024786442,0.00840558686977624,0.00198323644964222,0.00629067568043893,0.0017914404775417,0.0012703186298367,0.0018921024786442,0.00127031475746504,0.00198323644964222,0.00014431133301137,0.0017914404775417,5,5,2,33,0,-3,-3
"586",0.293936713876209,0.00815417942126941,0.0519302744348597,0.00839609028001449,0.0833247200611845,0.00873621163195658,0.0519302458404359,0.00839609043483749,0.293936685920004,0.00815417869187676,0.0833247098770926,0.00873621153448892,0.0172661122805293,0.00628482324972689,0.0172661017855986,0.00628482274693494,0.291099382145388,0.00639589204709458,0.00263478249617313,0.00177905125061167,0.00712342377781347,0.00184261401390396,0.0058017733132109,0.00166235288678865,0.00263478979517727,0.00177905125061167,0.00712342580804145,0.00184261401390396,0.00580177415257581,0.00166235288678865,0.00253720139732013,0.00177905125061167,0.00253720420746665,0.00184261401390396,0.00069132717030562,0.00166235288678865,5,5,3,33,0,-2,-2
"587",0.293153656754452,0.00750892386056764,0.0510023415299575,0.00770493924822652,0.0689157355974157,0.00787310303822647,0.0510023213505551,0.00770494017353083,0.293153631776022,0.00750892441419889,0.0689157263576554,0.00787310372393453,0.0315778170664017,0.00661783581403459,0.0315778168787875,0.00661783577191605,0.292262232329417,0.00662569425230523,0.00257613422927294,0.00161891052490757,0.00550377712181348,0.00164899876888366,0.00482850005979716,0.0014840937518855,0.00257613991168624,0.00161891052490757,0.00550377969979422,0.00164899876888366,0.00482850010319484,0.0014840937518855,0.00345190943950821,0.00161891052490757,0.00345190958339774,0.00164899876888366,0.00153963195860124,0.0014840937518855,5,5,4,33,0,-1,-1
"588",0.294569410721385,0.00728904271675893,0.0521694753139967,0.00743617065283405,0.0521694553499414,0.00743617061441351,0.052169495112499,0.00743617058746229,0.294569410084589,0.00728904206455329,0.0521694731507555,0.00743616985814516,0.0521694615523665,0.00743617078832639,0.0521694927281687,0.00743617155771265,0.2945694130543,0.00728904176685193,0.00240061142536843,0.00154096608810044,0.00240061701955823,0.00154096604054236,0.00240844312788417,0.0013809772598386,0.00240061130445795,0.00154096608810044,0.00240061735711668,0.00154096604054236,0.00240843697464923,0.0013809772598386,0.00240061811627496,0.00154096608810044,0.0024006096018983,0.00154096604054236,0.00240843980492056,0.0013809772598386,5,5,5,33,0,0,0
"589",0.295322370565347,0.00655076910232116,-3.18660292360833e-06,0.00633768005740219,0.0530393008021062,0.00660376622428841,0.0828620613138962,0.0114192889465934,0.282844160092481,0.0103763878134497,0.0828620611988953,0.0114192888578754,0.0530372881051227,0.00660059282878999,-6.42436282341125e-06,0.00633611931611038,0.295321247572155,0.00655015910337628,1.23387100997025e-06,0.00130084798460674,0.00201158615175094,0.00131838698483603,-3.90107748277336e-07,0.00115996764800808,0.014024903085792,0.00130084798460674,0.0140249030898044,0.00131838698483603,0.00543303322187072,0.00115996764800808,0.00201158824336011,0.00130084798460674,1.55326930111939e-06,0.00131838698483603,1.82656111739894e-07,0.00115996764800808,0,5,0,33,5,-5,0
"590",0.294100524172438,0.00626042562420171,-4.52673660398357e-06,0.00604740862084479,0.0332538868017803,0.00619998049996434,0.0819314268646137,0.0113403352555693,0.282374516882741,0.0102755793433889,0.0829993752341062,0.0113445679807213,0.0700859600338931,0.00687162634799541,-2.23711609668e-06,0.00646802171424062,0.294013065935494,0.00666317296404072,1.36137290271842e-06,0.00123124797974146,0.00296058560299369,0.00124030389469128,-1.98921943339556e-07,0.00109077926379289,0.0140622245275174,0.00123124797974146,0.0134670578354751,0.00124030389469128,0.00781112153107723,0.00109077926379289,0.00485676394436437,0.00123124797974146,1.13396660060847e-06,0.00124030389469128,-6.14701207620737e-07,0.00109077926379289,0,5,1,33,5,-4,1
"591",0.292977780091281,0.00616849090985453,-1.13791053495287e-05,0.00595015427808699,0.0185484653514435,0.00603193359370208,0.0836660563954772,0.0110934599790885,0.284281820428582,0.0100548176485034,0.0827559805544705,0.0110515612311951,0.0810644210617485,0.00783697885346237,0.00580455422879841,0.0072810400897145,0.292363912113892,0.0074292006552904,3.03433959021453e-06,0.00120015441190057,0.00224326670175535,0.0012034187043062,1.07722852918123e-07,0.00105986031763078,0.0133413662598842,0.00120015441190057,0.0117955094378896,0.0012034187043062,0.00811760645897188,0.00105986031763078,0.00696139717701331,0.00120015441190057,0.00180787459543192,0.0012034187043062,0.00225697262698622,0.00105986031763078,0,5,2,33,5,-3,2
"592",0.292131113677294,0.00605585865675013,5.55058953160932e-06,0.00584443017294149,0.00723854106464548,0.00586861730062947,0.0858162051382409,0.0106113702347611,0.286526333119875,0.00963358385835633,0.0774761535011172,0.0104514301309052,0.0888972817324104,0.00864366141182056,0.0174421583082787,0.00799535881769835,0.292642661537112,0.00804751509138994,-1.19957008041174e-06,0.00116664878551982,0.001194811109407,0.00116691431634936,-3.63119825895927e-07,0.00102766546182729,0.0123984039353982,0.00116664878551982,0.00953638251276012,0.00116691431634936,0.00805547008504867,0.00102766546182729,0.00851152907542755,0.00116664878551982,0.00302592280754945,0.00116691431634936,0.00397550481107296,0.00102766546182729,0,5,3,33,5,-2,3
"593",0.292261380747083,0.00593559915865722,8.11176229869713e-06,0.00571628683787337,6.17924366752721e-06,0.00571570795859519,0.0877299783737956,0.00999408177442351,0.288519319934103,0.00910132424102986,0.0660272162340119,0.00966991220270534,0.0926442896835135,0.00922962915577585,0.0331058138850722,0.00859403733398337,0.29346354960476,0.00850010744817062,-1.70641590695417e-06,0.00113381852613612,-1.22744784038444e-06,0.00113341662628292,-2.42971229434161e-07,0.000998280159205013,0.0113173532360725,0.00113381852613612,0.00701854868330361,0.00113341662628292,0.00789616530200948,0.000998280159205013,0.00940640069386498,0.00113381852613612,0.00370245662349902,0.00113341662628292,0.00515103308612276,0.000998280159205013,0,5,4,33,5,-1,4
"594",0.292261380747083,0.00593559915865722,8.11176229869713e-06,0.00571628683787337,6.17924366752721e-06,0.00571570795859519,0.0932680511096599,0.0097666404272322,0.295141565198991,0.00896641251305674,0.0545083582878278,0.0092614383896752,0.0932680615095744,0.00976663938354269,0.0545083747534234,0.009261437175774,0.295141577870698,0.00896641155621733,-1.70641590695417e-06,0.00113381852613612,-1.22744784038444e-06,0.00113341662628292,-2.42971229434161e-07,0.000998280159205013,0.00947107306557287,0.00113381852613612,0.00243309366497667,0.00113341662628292,0.00568006185670553,0.000998280159205013,0.00947107190540415,0.00113381852613612,0.00243309062099795,0.00113341662628292,0.00568005969004631,0.000998280159205013,0,5,5,33,5,0,5
"595",0.280262642148537,0.00510285175654658,0.0336484958704083,0.00512205041341485,0.0336485018196725,0.00512205148643521,0.0336484983612986,0.00512205165471318,0.280262632215738,0.00510285261946742,0.0336484755399181,0.00512204864981795,0.0336485015974743,0.00512205239752799,0.0336484871225735,0.00512204690667175,0.28026262243202,0.00510285594175164,0.0006627630644552,0.00103190361883377,0.000662761430229823,0.00103190378898201,0.000683007229699219,0.000912131062665187,0.000662760776357952,0.00103190361883377,0.000662766766954811,0.00103190378898201,0.00068300933994788,0.000912131062665187,0.000662763322229873,0.00103190361883377,0.000662767195670968,0.00103190378898201,0.000683005116789807,0.000912131062665187,0,0,0,34,0,0,0
"596",0.279824761246729,0.00496748013144194,0.033229778234221,0.00497987070025235,0.0229196166965289,0.00494139877263525,0.0332298638224263,0.00497986787602994,0.279824839613946,0.00496747591203787,0.0229196421158237,0.00494140063552361,0.0407723859655154,0.00501937610349944,0.0407723792138125,0.00501937559687548,0.278625366917016,0.00493969055319127,0.000663407085757868,0.000998524962894292,0.00100394439949588,0.000996226294824089,0.00093751851145243,0.00088079355929677,0.000663387133775293,0.000998524962894292,0.00100394043854019,0.000996226294824089,0.000937515015042689,0.00088079355929677,0.00232595151087697,0.000998524962894292,0.00232595338267764,0.000996226294824089,0.00101400055933504,0.00088079355929677,0,0,1,34,0,1,1
"597",0.279360415289992,0.00492021762544641,0.0328003332993945,0.00492357508456806,0.0139950320998396,0.00485581360228796,0.0328003336689467,0.00492357933326861,0.27936042379019,0.00492022157302093,0.0139950420887976,0.00485581650973438,0.0444547196649623,0.00545423434295449,0.0444547166926267,0.00545423447820392,0.278906768657857,0.00533511779929083,0.000658890888835272,0.000981417480467249,0.000795865823955974,0.00097763505909851,0.000730567773870816,0.000863942550364782,0.000658890866210336,0.000981417480467249,0.000795863353839448,0.00097763505909851,0.000730567784945087,0.000863942550364782,0.00324787693351459,0.000981417480467249,0.00324787761819614,0.00097763505909851,0.00131503519881222,0.000863942550364782,0,0,2,34,0,2,2
"598",0.279070980916412,0.00486498187147842,0.0325498386481516,0.00485918151836322,0.00608271008080322,0.00476814198085318,0.0325498542893068,0.00485918436446709,0.279070962393506,0.00486498879498393,0.00608276253802404,0.00476814469168573,0.0457345670019984,0.00582227878156637,0.0457345654350664,0.00582227904442605,0.278848890731874,0.00567704479304467,0.000631880798864101,0.000962727891997925,0.000451583389996832,0.000958361835434144,0.000413375731568043,0.000846402680603278,0.000631888834514056,0.000962727891997925,0.000451581094280754,0.000958361835434144,0.00041336242307673,0.000846402680603278,0.00402741740978298,0.000962727891997925,0.00402741794907293,0.000958361835434144,0.00148094377251889,0.000846402680603278,0,0,3,34,0,3,3
"599",0.279266903417416,0.00478939899217346,0.0327673047025837,0.00477859342226661,-1.92462975202324e-06,0.00464342499366255,0.0327682660908216,0.00477408538930454,0.279267577283375,0.00479417129709947,6.21919831112227e-07,0.00463706440187717,0.0454148860801251,0.00604883325513844,0.0454148815779023,0.00604883227493577,0.278694521185115,0.00589307459059038,0.000582795342286012,0.000942578680148515,8.33177859069962e-08,0.00093280157334055,1.43092089165965e-07,0.000825404828663433,0.000582725178186148,0.000942578680148515,-1.17250669510506e-07,0.00093280157334055,-2.63075084160542e-08,0.000825404828663433,0.00460186997534759,0.000942578680148515,0.00460187124103111,0.00093280157334055,0.00151112200278925,0.000825404828663433,0,0,4,34,0,4,4
"600",0.279266903417416,0.00478939899217346,0.0327673047025837,0.00477859342226661,-1.92462975202324e-06,0.00464342499366255,0.0327682660908216,0.00477408538930454,0.279267577283375,0.00479417129709947,6.21919831112227e-07,0.00463706440187717,0.0441551308824775,0.00613128034234248,0.0441551215079516,0.00613127981033388,0.27866097290183,0.00597907515152242,0.000582795342286012,0.000942578680148515,8.33177859069962e-08,0.00093280157334055,1.43092089165965e-07,0.000825404828663433,0.000582725178186148,0.000942578680148515,-1.17250669510506e-07,0.00093280157334055,-2.63075084160542e-08,0.000825404828663433,0.00493623688225504,0.000942578680148515,0.00493623948795909,0.00093280157334055,0.00143189822100432,0.000825404828663433,0,0,5,34,0,5,5
"601",0.279806203077904,0.00544411516780819,0.0330167096079261,0.00548630599488089,0.0467985215010094,0.00556186730063745,0.033016686606313,0.00548630663597925,0.279806181114057,0.00544411738037845,0.0467985218175332,0.0055618680393771,-9.94969306437056e-07,0.00442614763946898,-5.87178175823521e-06,0.00443311262696435,0.27811478399069,0.0045566900322252,0.000642598890355068,0.00111862809913193,0.00366866454501254,0.00112925270574462,0.00151038394926969,0.000999937666670271,0.000642605376425231,0.00111862809913193,0.00366866477030478,0.00112925270574462,0.0015103834534625,0.000999937666670271,6.75324192875395e-08,0.00111862809913193,1.29559933601352e-06,0.00112925270574462,2.44084445988453e-07,0.000999937666670271,5,5,0,34,0,-5,-5
"602",0.279423251448308,0.00542266938214817,0.0329195927624938,0.00546552582480577,0.0472020445330729,0.0055424393714098,0.0329196037421666,0.00546552292657464,0.279423265532445,0.00542266872440285,0.0472020444160063,0.00554244007212053,-1.8274511656892e-05,0.004442477038378,-7.21459724637455e-06,0.00444348311883741,0.277650997329063,0.00457327623333237,0.000654532686230047,0.00111409338346601,0.00348168207897033,0.00112458942885129,0.00155072113866766,0.000995746586622778,0.000654529016606632,0.00111409338346601,0.00348168136256619,0.00112458942885129,0.00155072197898016,0.000995746586622778,2.99066015311216e-06,0.00111409338346601,-7.29044186903917e-08,0.00112458942885129,1.85078248012611e-06,0.000995746586622778,5,5,1,34,0,-4,-4
"603",0.278973406041648,0.00534415030525526,0.0327482592621958,0.00538554066050523,0.04646739436831,0.00545700412067546,0.0327483325597245,0.00538553738282468,0.278973459699904,0.0053441509608243,0.0464674075941126,0.00545700422372463,0.0057677375674571,0.00457806303651479,0.005767762333304,0.00457804885513666,0.277093327426776,0.0046847843352249,0.000658620517069876,0.0010965607952973,0.00316087633188284,0.0011059721684043,0.00152949429273349,0.000979048323673047,0.000658604195304627,0.0010965607952973,0.00316087622634914,0.0011059721684043,0.00152949055655359,0.000979048323673047,0.000394892850192407,0.0010965607952973,0.000394886209664787,0.0011059721684043,5.57439275360999e-05,0.000979048323673047,5,5,2,34,0,-3,-3
"604",0.278389200703167,0.00519657835240063,0.0324548586171099,0.00523387503076028,0.0440802690057928,0.00529135616678147,0.0324548403432058,0.0052338726302677,0.27838918511837,0.00519657908628418,0.044080269575057,0.00529135463634326,0.0133314708825093,0.0047103138049512,0.0133314784873868,0.00471031853375241,0.277191297104215,0.00478322484561949,0.000653893902504773,0.00106322572108956,0.00269665065565953,0.00107048489362643,0.00143339057398519,0.000947232546802635,0.000653898882244499,0.00106322572108956,0.00269665042119535,0.00107048489362643,0.00143339054216225,0.000947232546802635,0.000743533339307316,0.00106322572108956,0.000743531317589916,0.00107048489362643,0.000214563086257914,0.000947232546802635,5,5,3,34,0,-2,-2
"605",0.277626375436249,0.00501245923304986,0.0320248335895059,0.00504309265817791,0.0394742150774678,0.00507778217240012,0.0320247749936458,0.00504309784436622,0.277626302196693,0.00501246338532309,0.0394741910195677,0.00507778319307789,0.0220095536676467,0.00484088434312875,0.0220095590888106,0.00484088513592611,0.277552891041994,0.00487216097431868,0.000646468589523897,0.0010205218819921,0.00208431649362949,0.0010247620563258,0.00125619898981114,0.000906188075103357,0.000646484479483067,0.0010205218819921,0.00208432313113043,0.0010247620563258,0.0012561988870526,0.000906188075103357,0.000972468834949321,0.0010205218819921,0.000972467533173543,0.0010247620563258,0.00042693124791688,0.000906188075103357,5,5,4,34,0,-1,-1
"606",0.277994569355468,0.00510541613879156,0.0321329570779927,0.00512311435519704,0.0321329156731609,0.0051231119023839,0.0321328817408486,0.00512311544735878,0.277994477346294,0.00510541594099844,0.0321328838562621,0.00512311356577982,0.0321328897100798,0.00512311371326426,0.0321328726610364,0.00512311455116366,0.277994493129416,0.0051054107730443,0.000627376631901871,0.00102964831814395,0.000627387717629914,0.00102964714933509,0.000646880290021874,0.000909407975477519,0.000627396537374036,0.00102964831814395,0.000627395798361688,0.00102964714933509,0.000646880625385977,0.000909407975477519,0.00062739155638716,0.00102964831814395,0.000627396006321011,0.00102964714933509,0.000646883862752875,0.000909407975477519,5,5,5,34,0,0,0
"607",0.279267615931188,0.00479740361900685,5.87536081713244e-07,0.00468568057363274,0.0327682096093326,0.00478791645255991,0.0441551505551057,0.00613127990924186,0.278660983235307,0.00597907527543936,0.0441551408785111,0.00613128020504353,0.0327675407826519,0.00478395684898475,-1.25432582093742e-06,0.00467959389631656,0.279265836500298,0.00479928097188765,-1.27812045280221e-07,0.000937570867630275,0.000582713299055778,0.000942578934253099,-4.42191870081346e-08,0.000830887293537872,0.00493623524257132,0.000937570867630275,0.00493623784573878,0.000942578934253099,0.00143189393853023,0.000830887293537872,0.000583183955748282,0.000937570867630275,5.39377549344799e-07,0.000942578934253099,-5.13287737382284e-07,0.000830887293537872,0,5,0,34,5,-5,0
"608",0.278849357930563,0.00467698603922975,-2.01709864267797e-07,0.00452837973580336,0.0225784015594212,0.00464426038582423,0.0439239097871901,0.00609430578598021,0.277982540768953,0.00593866181322544,0.0440359538233247,0.00609394839714807,0.0398543282996047,0.00469786117900563,-2.8999694087326e-06,0.00455718796776084,0.278478473177128,0.00466777136862783,-1.13443991635653e-07,0.000904006680470764,0.000915055512212827,0.000914747431877092,1.77797767108911e-07,0.000803861692448977,0.00496357989852059,0.000904006680470764,0.00475934954645893,0.000914747431877092,0.00197462649608908,0.000803861692448977,0.00208625489300349,0.000904006680470764,4.78471034669182e-07,0.000914747431877092,5.81611399468273e-07,0.000803861692448977,0,5,1,34,5,-4,1
"609",0.278413739197539,0.00466129078361667,1.38528931559954e-06,0.00433945358514908,0.0137448142077451,0.00422403793442816,0.0441728534564177,0.0059916553936226,0.277693873298881,0.00583790366615841,0.0436351554650057,0.00598634295011695,0.0437485972954391,0.00496826753703857,0.00610396581120664,0.00482415739232473,0.27859968047037,0.00490820955893624,-3.40879918551316e-07,0.000901503858259294,0.000704276408600597,0.000901247633420537,3.84560903137449e-09,0.000645531976942241,0.00482888449043151,0.000901503858259294,0.00433194233314707,0.000901247633420537,0.0020873878448516,0.000645531976942241,0.00274593974645123,0.000901503858259294,0.000456377847320048,0.000901247633420537,0.000489792409176686,0.000645531976942241,0,5,2,34,5,-3,2
"610",0.278095700480672,0.00461384656661855,3.390232397231e-06,0.00448482581960153,0.00597767335462767,0.00449999067944457,0.0444941888183603,0.00579361329343648,0.277446544158077,0.00564671115612247,0.0417565632647235,0.00577511419886672,0.0459985535334314,0.00520318050716304,0.0140108528961925,0.00506656409368312,0.279008576683829,0.00511634248139239,-5.65892389774073e-07,0.000886233665181518,0.000382271227630093,0.000885945266210007,-4.84362469501201e-07,0.000778559502588831,0.00461758196283314,0.000886233665181518,0.00369937636734521,0.000885945266210007,0.0021486853067038,0.000778559502588831,0.00322304410666939,0.000886233665181518,0.000800344765172685,0.000885945266210007,0.000908922425550151,0.000778559502588831,0,5,3,34,5,-2,3
"611",0.278118572230311,0.00454615289631182,-1.80058452230148e-05,0.004411638823355,-1.77094900114017e-05,0.00442732750935991,0.0448475530499773,0.00554255146985388,0.277238090582998,0.00540699041348294,0.0379276263728976,0.00550255879049334,0.0468596239580766,0.00537867341911889,0.0228554849737885,0.00526534875352021,0.279404102973987,0.00527278173424502,6.63077092519223e-08,0.000869166342267138,4.22232351087912e-08,0.000869925072021384,5.03991532464987e-06,0.00076541510815574,0.00431348385565386,0.000869166342267138,0.00285163998794542,0.000869925072021384,0.00215637281794577,0.00076541510815574,0.00353929772118091,0.000869166342267138,0.00101333931628588,0.000869925072021384,0.0012575432969109,0.00076541510815574,0,5,4,34,5,-1,4
"612",0.278118572230311,0.00454615289631182,-1.80058452230148e-05,0.004411638823355,-1.77094900114017e-05,0.00442732750935991,0.046798516603261,0.00556186919504552,0.279806170089866,0.00544411958733329,0.033016664585701,0.00548630932138768,0.0467985252243116,0.00556186823306064,0.0330166538242565,0.00548630860603139,0.279806157386015,0.00544411923785313,6.63077092519223e-08,0.000869166342267138,4.22232351087912e-08,0.000869925072021384,5.03991532464987e-06,0.00076541510815574,0.00366866412524789,0.000869166342267138,0.000642609391151347,0.000869925072021384,0.00151038602790658,0.00076541510815574,0.00366866343396018,0.000869166342267138,0.000642613918765608,0.000869925072021384,0.00151038380715247,0.00076541510815574,0,5,5,34,5,0,5
"613",0.265101538165092,0.00499355581493458,0.0224004719830034,0.00499563309445387,0.0224005084219862,0.0049956337226481,0.0224005146795064,0.00499563379708679,0.265101526434953,0.00499355426189262,0.0224004918947285,0.00499563317797161,0.0224005712641893,0.00499563038596673,0.0224006059413417,0.00499563326839094,0.265101647736424,0.00499355196299265,0.000371945124727613,0.000989761987865905,0.000371935625020556,0.000989762729617981,0.000388536080129985,0.000869799683217352,0.000371939163656887,0.000989761987865905,0.000371945083539301,0.000989762729617981,0.000388530194194636,0.000869799683217352,0.000371928631437647,0.000989761987865905,0.000371919403842473,0.000989762729617981,0.000388525207020569,0.000869799683217352,0,0,0,35,0,0,0
"614",0.264801165379937,0.0049408968301855,0.0221150553618191,0.00493850556766397,0.015196543812264,0.00491499907993462,0.0221151459931809,0.00493851142983091,0.264801219468215,0.00494090455697115,0.0151965643640498,0.0049149964947391,0.0277305635681781,0.00484375446678781,0.0277305885149616,0.00484375190769637,0.264329354575281,0.00480389659071786,0.00037390733664673,0.000975220872441517,0.000606434558546663,0.000974240869774239,0.000554737891968517,0.000856297367987116,0.000373890085904819,0.000975220872441517,0.000606435642753991,0.000974240869774239,0.000554730466544972,0.000856297367987116,0.00127125591546608,0.000975220872441517,0.00127124944257806,0.000974240869774239,0.000580072233226226,0.000856297367987116,0,0,1,35,0,1,1
