"","alphaii","seii","alphaij","seij","alphaik","seik","alphaji","seji","alphajj","sejj","alphajk","sejk","alphaki","seki","alphakj","sekj","alphakk","sekk","betaiij","seiij","betaiik","seiik","betaijk","seijk","betajji","sejji","betajjk","sejjk","betajik","sejik","betakki","sekki","betakkj","sekkj","betakij","sekij","pi","pj","pk","rep","pij","pjk","pik"
"22",0.323214082576723,0.00721575521865431,0.078463416686621,0.00733699108173163,0.00806219652234579,0.0069036918687826,0.078463474912333,0.00733698622296906,0.323214134016093,0.00721575638013043,0.00806223376123903,0.00690368447866158,0.142766905931025,0.0112703158040488,0.142766888166131,0.0112703165796338,0.302515898024327,0.00973520366817242,0.0013823531131585,0.00150057000292266,0.000427067017740883,0.001462493630522,0.000346757271501353,0.00132067079367537,0.00138234226071164,0.00150057000292266,0.000427061577380844,0.001462493630522,0.000346751523513029,0.00132067079367537,0.00666756764254964,0.00150057000292266,0.0066675727197629,0.001462493630522,0.00138354236290974,0.00132067079367537,0,0,3,2,0,3,3
"23",0.323394159278583,0.00718111132873015,0.0786740508197061,0.0072851989051049,-7.76258664129501e-06,0.00682065701375298,0.0786898081040422,0.00728673772085792,0.323412643430673,0.00717168383177416,8.37953548825866e-06,0.00681679448229559,0.12908991034195,0.0127016775013177,0.129089907554685,0.0127016786046497,0.284112760377633,0.0108610150326209,0.00133234689553412,0.00148004732354283,2.49472560663505e-06,0.00144283560361142,-4.16767466011478e-07,0.00130193138892408,0.00132996126418897,0.00148004732354283,-1.0029697709052e-07,0.00144283560361142,-2.41864982803471e-06,0.00130193138892408,0.0123491753475886,0.00148004732354283,0.0123491760551365,0.00144283560361142,0.00299772059515476,0.00130193138892408,0,0,4,2,0,4,4
"24",0.323394159278583,0.00718111132873015,0.0786740508197061,0.0072851989051049,-7.76258664129501e-06,0.00682065701375298,0.0786898081040422,0.00728673772085792,0.323412643430673,0.00717168383177416,8.37953548825866e-06,0.00681679448229559,0.106902212887438,0.0143147440282853,0.106902214634213,0.014314743280776,0.267959690330578,0.012326028397528,0.00133234689553412,0.00148004732354283,2.49472560663505e-06,0.00144283560361142,-4.16767466011478e-07,0.00130193138892408,0.00132996126418897,0.00148004732354283,-1.0029697709052e-07,0.00144283560361142,-2.41864982803471e-06,0.00130193138892408,0.0176382073375493,0.00148004732354283,0.0176382068665947,0.00144283560361142,0.004135705988726,0.00130193138892408,0,0,5,2,0,5,5
"25",0.310784193020183,0.00884356450307692,0.075749608953713,0.00918079272042369,0.151801164779657,0.0100706335808513,0.0757495180509816,0.00918078812810922,0.310784104728917,0.00884355848971637,0.151801164009664,0.0100706339678428,2.66799295976662e-05,0.00645631334978563,-8.12174113075171e-06,0.00645708631314146,0.323179350206007,0.00683616969626833,0.000863108339555779,0.00197576947549257,0.00628660430698618,0.00212755072715955,-0.00435451230075106,0.00189790825226995,0.000863135515843125,0.00197576947549257,0.00628660590145001,0.00212755072715955,-0.00435451382386885,0.00189790825226995,-7.27246653631152e-06,0.00197576947549257,2.45321767545554e-06,0.00212755072715955,-1.42952873762923e-07,0.00189790825226995,5,5,0,2,0,-5,-5
"26",0.314011794501553,0.00884636837403361,0.0762665604743352,0.00917770444307848,0.161851105786369,0.0101680338304937,0.076266416864236,0.00917770478508686,0.314011701243706,0.00884636658020361,0.161851110960152,0.0101680338743703,-1.89628326270565e-06,0.00644706845509112,-1.11602888200453e-05,0.00644049778876115,0.322405256247524,0.00682350326532428,0.000986556188402765,0.00198326266358254,0.00427182309154077,0.00214612187034839,-0.00334632751779543,0.00191923694497129,0.000986592248474271,0.00198326266358254,0.00427181610525987,0.00214612187034839,-0.00334632116459663,0.00191923694497129,-1.44605130141964e-06,0.00198326266358254,1.30376897023759e-06,0.00214612187034839,1.78255603503884e-06,0.00191923694497129,5,5,1,2,0,-4,-4
"27",0.317058892697293,0.00867319897932471,0.0762759560663929,0.00898218148142611,0.159662595357604,0.00990147161581059,0.0762760332633652,0.00898218358299386,0.317058923657898,0.00867320310519072,0.159662618079609,0.00990147109833971,0.00795074253734741,0.00654055821904118,0.00795071839758692,0.00654055908152248,0.321504687074514,0.00687396761333525,0.0010999073388699,0.00194406632928324,0.00246789734752645,0.00208892651739,-0.00211006956792145,0.00187328972485352,0.0010998940620317,0.00194406632928324,0.00246790116967354,0.00208892651739,-0.00211008115718143,0.00187328972485352,0.000389368377934288,0.00194406632928324,0.000389374792121993,0.00208892651739,9.3707933168604e-05,0.00187328972485352,5,5,2,2,0,-3,-3
"28",0.318873994486241,0.00824297912498265,0.075909643636015,0.00851722868600918,0.142534646250094,0.00918077826002246,0.0759096730648853,0.00851723128686932,0.318874025620974,0.00824297515878687,0.142534628016654,0.00918077854646463,0.0231605992506653,0.00667553166366851,0.0231605322141752,0.0066755285295995,0.321780947022906,0.00691548497084474,0.00119681083865171,0.00183871864403946,0.00139722269025466,0.00193753173012009,-0.000901554110500313,0.00174196357612766,0.00119679938196191,0.00183871864403946,0.00139722411850746,0.00193753173012009,-0.000901549953857836,0.00174196357612766,0.000535130355008405,0.00183871864403946,0.000535149310938934,0.00193753173012009,0.000375405377378913,0.00174196357612766,5,5,3,2,0,-2,-2
"29",0.319571786130848,0.00764872796390579,0.0755853960386254,0.00788154578877773,0.110984159778124,0.00818488691407679,0.0755855900538761,0.00788154439061448,0.31957185825833,0.00764872655337624,0.110984433917043,0.00818488643025473,0.0459885365686203,0.00699921839775584,0.0459886098940891,0.00699921676214414,0.321631495486774,0.00707477186404272,0.00129985588477303,0.00168833081147656,0.00113289483700845,0.00172992994658289,0.000185895746659416,0.00155890679673101,0.00129985285959195,0.00168833081147656,0.00113287263829378,0.00172992994658289,0.000185831277840113,0.00155890679673101,0.000692520609850299,0.00168833081147656,0.000692499943181378,0.00172992994658289,0.000826092193085387,0.00155890679673101,5,5,4,2,0,-1,-1
"30",0.319413217544202,0.00733159453209928,0.0749752360895532,0.00753044560061921,0.0749752650714147,0.00753044649837626,0.0749752528540125,0.00753044469402743,0.319413216008017,0.0073315907412838,0.0749752657477971,0.00753044583381878,0.0749752342293611,0.00753044712565366,0.0749752737967179,0.00753044713170208,0.319413231768094,0.00733159425005286,0.00140701596217818,0.00159489603026261,0.0014070077857269,0.00159489650247282,0.00122581268734573,0.00144009835418233,0.00140701396215775,0.00159489603026261,0.00140701035599506,0.00159489650247282,0.00122580958049756,0.00144009835418233,0.00140701526436008,0.00159489603026261,0.0014070038486845,0.00159489650247282,0.00122581431231588,0.00144009835418233,5,5,5,2,0,0,0
"31",0.323396173627697,0.00718133146542002,-1.15087330114129e-05,0.00682326132687613,0.0786740771125668,0.00728936689354071,0.106902239513955,0.0143147439539594,0.267959695703823,0.0123260281711958,0.106902247616609,0.0143147433799581,0.078675895001881,0.00728793404488219,-9.42273534521848e-06,0.00682196943306157,0.323402937223215,0.00718019067699157,2.89488191872393e-06,0.00144288159329999,0.00133169687270109,0.00148004785270183,3.37472803674465e-07,0.00130257646757518,0.0176382071842117,0.00144288159329999,0.0176382048692776,0.00148004785270183,0.00413569543100313,0.00130257646757518,0.00133087424303301,0.00144288159329999,1.90932357560115e-06,0.00148004785270183,5.41131863255967e-07,0.00130257646757518,0,5,0,2,5,-5,0
"32",0.324045964532989,0.00700182423674924,-7.14172775434531e-06,0.00663251100868758,0.047933937700282,0.0068793562781304,0.117284151913704,0.0132900430665564,0.278039667116382,0.0114886950580539,0.127028099142801,0.0134103292547565,0.113167624598228,0.00791196134247835,-3.27488847578191e-06,0.00713699562999583,0.322417252926641,0.00749168613318207,2.14665924401459e-06,0.00138249677824985,0.000633225657059054,0.00139510234414558,-5.13221061987542e-07,0.0012271503246079,0.0153447464844604,0.00138249677824985,0.0131253640024006,0.00139510234414558,1.76065538740013e-05,0.0012271503246079,0.00112075848695103,0.00138249677824985,1.73742241101319e-06,0.00139510234414558,-9.45395089698703e-07,0.0012271503246079,0,5,1,2,5,-4,1
"33",0.323686423312758,0.00689570634205607,8.28346710287932e-06,0.00651838707466139,0.0240128872774298,0.00663597815619287,0.127921676084271,0.0121204670779724,0.288278191612995,0.010524854654728,0.134220177878527,0.0121255885332693,0.142497011581941,0.00903568005446594,0.00814662268463563,0.00790091982621174,0.320650895920425,0.00820861998347262,-3.97636107183017e-08,0.00134826301380572,0.000502721095304787,0.0013453824590159,-2.36994133758787e-06,0.00118370975359983,0.0130320210844838,0.00134826301380572,0.00853804881902289,0.0013453824590159,-0.003748713752778,0.00118370975359983,0.00147122807331072,0.00134826301380572,0.000350146323671003,0.0013453824590159,0.000377637417283605,0.00118370975359983,0,5,2,2,5,-3,2
"34",0.323128945230852,0.00687889174379386,3.86515172346861e-07,0.0065213504151504,0.00822127824924492,0.00653586107405436,0.137265556381344,0.0110887968833483,0.296879219224257,0.00966643606442343,0.125738644289091,0.0108313982710041,0.158740624138081,0.00980379267273298,0.0240226680452243,0.00848237461853419,0.318706897265122,0.0086630409888811,1.26620434478367e-07,0.00132246681012576,0.00037627200669189,0.00132181055290607,-2.25232104563862e-07,0.00116571770611379,0.01083163662404,0.00132246681012576,0.00493218710349323,0.00132181055290607,-0.00576585967648904,0.00116571770611379,0.00253289008638709,0.00132246681012576,0.000329570048425849,0.00132181055290607,-0.000203681530682065,0.00116571770611379,0,5,3,2,5,-2,3
"35",0.323173738706975,0.00683074471923504,-1.14832258063289e-06,0.00644767475244886,1.1372619887893e-05,0.00645253055148935,0.14425013400211,0.0103246659880162,0.303572923101429,0.00902941390073602,0.102341779038296,0.00974046668074403,0.161177551802595,0.0101182423098697,0.0473376349742771,0.0088841868895241,0.315439288236417,0.00884478989599993,1.47104714144692e-07,0.00130222972946476,-3.34128633922783e-06,0.00130544496856984,1.51444805502073e-07,0.00114906802693627,0.00873851287284504,0.00130222972946476,0.00262575158692131,0.00130544496856984,-0.00519919283424069,0.00114906802693627,0.00426566686582171,0.00130222972946476,0.000282258336299371,0.00130544496856984,-0.00184821309881549,0.00114906802693627,0,5,4,2,5,-1,4
"36",0.323173738706975,0.00683074471923504,-1.14832258063289e-06,0.00644767475244886,1.1372619887893e-05,0.00645253055148935,0.151801147350965,0.0100706341260382,0.31078413477376,0.00884356255987967,0.0757495395208984,0.00918079112664415,0.151801143782962,0.0100706349075061,0.0757495116135997,0.00918079431970678,0.310784109428693,0.00884356539592717,1.47104714144692e-07,0.00130222972946476,-3.34128633922783e-06,0.00130544496856984,1.51444805502073e-07,0.00114906802693627,0.00628660620561607,0.00130222972946476,0.000863125606213245,0.00130544496856984,-0.00435450873208243,0.00114906802693627,0.00628660699339855,0.00130222972946476,0.000863133081884323,0.00130544496856984,-0.00435450854806598,0.00114906802693627,0,5,5,2,5,0,5
"37",0.262307160094063,0.00482618639542878,0.0201252222515045,0.00482121223244163,0.0201252092916878,0.00482118414819076,0.0201251182893319,0.0048211833180378,0.262306956861795,0.00482617984433492,0.0201251294436215,0.00482119978035171,0.0201253655617392,0.00482120144592991,0.0201253364936035,0.00482121265495903,0.262307251370144,0.00482621489858071,8.15072731387678e-05,0.000950906396834913,8.15105943702943e-05,0.000950896241914375,7.83211792030747e-05,0.000834191430638595,8.15405141944112e-05,0.000950906396834913,8.15374851594725e-05,0.000950896241914375,7.83142879280578e-05,0.000834191430638595,8.14916410596591e-05,0.000950906396834913,8.14992120915555e-05,0.000950896241914375,7.82965261381757e-05,0.000834191430638595,0,0,0,3,0,0,0
"38",0.262334987196846,0.00483637365848449,0.0201561458428271,0.00482606122005213,0.0136787584106588,0.00480508994689598,0.0201561632899283,0.0048261306680886,0.262334950300105,0.00483634768118201,0.0136785393872727,0.0048051067656351,0.0256911828916393,0.00460980401735029,0.0256911764080519,0.00460979239526771,0.261810027164659,0.00458420531463762,7.74543201489446e-05,0.000948405328525989,5.94996015628538e-05,0.000947620140398894,2.62026727343215e-05,0.000831258313080418,7.74285943867341e-05,0.000948405328525989,5.95358484302258e-05,0.000947620140398894,2.62263978476147e-05,0.000831258313080418,0.000405211861994574,0.000948405328525989,0.000405213467096098,0.000947620140398894,9.68652967949169e-05,0.000831258313080418,0,0,1,3,0,1,1
"39",0.262290391924379,0.00483857505403326,0.0201327266646109,0.00482377360578274,0.00789178492412739,0.00478494976880422,0.0201321925345924,0.00482378441617469,0.262290150187363,0.00483860698223093,0.00789132917815094,0.00478490870008407,0.0294913883307803,0.00458981448966089,0.0294913801083515,0.0045898086040865,0.261586752838181,0.00454335747075874,7.60119819553099e-05,0.000944837140836423,6.43603242950759e-05,0.000943598115677118,2.50029310144453e-05,0.000827750478578184,7.60567773237964e-05,0.000944837140836423,6.43864994767599e-05,0.000943598115677118,2.51080628151714e-05,0.000827750478578184,0.000654875438676755,0.000944837140836423,0.000654877625471063,0.000943598115677118,8.9875266470754e-05,0.000827750478578184,0,0,2,3,0,2,2
